epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,3,0.0011964703308074741,1.484600048956561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011964703308074741,406,199,207,0.49014778325123154,0.7524752475247525,0.6330357142857143,0.4090909090909091,0.42857142857142855,0.42857142857142855,0.4186046511627907,0.8375,0.8481012658227848,0.4090909090909091,0.26159413104402646,0.8029761904761905,0.5379647828486567,1.4846000489565605,101,21,80,0.2079207920792079
12,3,0.05747535357722443,1.534370407742727,0.9876847290640394,0.9876847290640394,0.9805825242718447,0.9950738916256158,0.9950738916256158,0.9877750611246944,0.9802955665024631,0.995,0.9805825242718447,0.9754759853826502,0.9983498750272999,0.9982336065635858,0.05747535357722443,406,203,203,0.5,0.7722772277227723,0.6630952380952381,0.45454545454545453,0.47619047619047616,0.47619047619047616,0.46511627906976744,0.85,0.8607594936708861,0.45454545454545453,0.3207015297810436,0.7898809523809525,0.48744057274754116,1.5343704077427267,101,21,80,0.2079207920792079
13,3,0.031996663281743866,1.554915824536125,0.9950738916256158,0.9952153110047847,0.9899497487437185,1.0,1.0,0.9949494949494949,0.9904306220095693,1.0,0.9899497487437185,0.9901901561853955,0.9977169504286789,0.9967661156985353,0.031996663281743866,406,197,209,0.4852216748768473,0.7821782178217822,0.7044642857142858,0.48,0.5714285714285714,0.5714285714285714,0.5217391304347826,0.8375,0.881578947368421,0.48,0.3845256329635452,0.7970238095238095,0.5221794691440426,1.554915824536125,101,21,80,0.2079207920792079
14,3,0.024928305255526983,1.6951246625926986,0.9950738916256158,0.9950153468385512,0.994475138121547,0.994475138121547,0.994475138121547,0.994475138121547,0.9955555555555555,0.9955555555555555,0.994475138121547,0.9900306936771025,0.9993124616329037,0.9990854230634789,0.024928305255526983,406,181,225,0.4458128078817734,0.8118811881188119,0.705654761904762,0.55,0.5238095238095238,0.5238095238095238,0.5365853658536586,0.8875,0.8765432098765432,0.55,0.4188571170918632,0.7744047619047619,0.5164064455622244,1.6951246625926986,101,21,80,0.2079207920792079
15,3,0.0023524464291303183,1.7513947530296392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0023524464291303183,406,223,183,0.5492610837438424,0.7623762376237624,0.6392857142857142,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.85,0.85,0.42857142857142855,0.2785714285714286,0.781547619047619,0.49485613765720954,1.7513947530296392,101,21,80,0.2079207920792079
16,3,0.02008002547931389,1.7743118927342474,0.9975369458128078,0.9975124378109452,0.9951456310679612,1.0,1.0,0.9975669099756691,0.9950248756218906,1.0,0.9951456310679612,0.9950852515131885,0.999708773207135,0.9997079603655904,0.02008002547931389,406,205,201,0.5049261083743842,0.8118811881188119,0.6880952380952381,0.5555555555555556,0.47619047619047616,0.47619047619047616,0.5128205128205128,0.9,0.8674698795180723,0.5555555555555556,0.39892122011874903,0.799404761904762,0.535880642573723,1.7743118927342474,101,21,80,0.2079207920792079
17,3,0.0075983567680411755,1.9145101282608428,0.9975369458128078,0.9976076555023923,1.0,0.9952153110047847,0.9952153110047847,0.9976019184652278,1.0,0.9949494949494949,1.0,0.9950823941012197,0.9999757122386029,0.9999772157666895,0.0075983567680411755,406,209,197,0.5147783251231527,0.7821782178217822,0.669345238095238,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.8625,0.8625,0.47619047619047616,0.3386904761904762,0.7761904761904762,0.47136842507067706,1.9145101282608428,101,21,80,0.2079207920792079
18,3,0.023669858631706925,1.843347875072924,0.9975369458128078,0.9972527472527473,0.9955555555555555,1.0,1.0,0.9977728285077951,0.9945054945054945,1.0,0.9955555555555555,0.9950303865136331,0.9993131868131868,0.9994081190812585,0.023669858631706925,406,224,182,0.5517241379310345,0.7821782178217822,0.669345238095238,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.8625,0.8625,0.47619047619047616,0.3386904761904762,0.7922619047619048,0.5040676973334309,1.843347875072924,101,21,80,0.2079207920792079
19,3,0.000694247631638402,1.7603903176736126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000694247631638402,406,196,210,0.4827586206896552,0.7722772277227723,0.6455357142857143,0.45,0.42857142857142855,0.42857142857142855,0.43902439024390244,0.8625,0.8518518518518519,0.45,0.29641263423722297,0.8047619047619047,0.5011759555188262,1.7603903176736126,101,21,80,0.2079207920792079
20,3,0.005470167696553392,1.8924052694284892,0.9975369458128078,0.9975,1.0,0.995,0.995,0.9974937343358395,1.0,0.9951690821256038,1.0,0.9950845374715537,0.9999757281553399,0.9999751243781094,0.005470167696553392,406,200,206,0.49261083743842365,0.7821782178217822,0.669345238095238,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.8625,0.8625,0.47619047619047616,0.3386904761904762,0.7970238095238095,0.5232210856718622,1.892405269428489,101,21,80,0.2079207920792079
