epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,5,0.058170657769283825,0.06405998623141876,0.6059113300492611,0.6145347707847708,0.5552325581395349,0.9646464646464646,0.9646464646464646,0.7047970479704797,0.2644230769230769,0.8870967741935484,0.5552325581395349,0.3183145887016503,0.8188616938616938,0.7916573358484035,0.058170657769283825,406,198,208,0.4876847290640394,0.39603960396039606,0.5660714285714286,0.23684210526315788,0.8571428571428571,0.8571428571428571,0.3711340206185567,0.275,0.88,0.23684210526315788,0.1242571914380015,0.699404761904762,0.4415450576197727,0.06405998623141876,101,21,80,0.2079207920792079
12,5,0.05950611305660477,0.061277360655367374,0.5738916256157636,0.5719035138807999,0.5422343324250681,0.9754901960784313,0.9754901960784313,0.6970227670753065,0.16831683168316833,0.8717948717948718,0.5422343324250681,0.24400883030204035,0.8029266161910309,0.776256611122648,0.05950611305660477,406,204,202,0.5024630541871922,0.44554455445544555,0.5797619047619047,0.2463768115942029,0.8095238095238095,0.8095238095238095,0.37777777777777777,0.35,0.875,0.2463768115942029,0.1391491695029508,0.7059523809523809,0.44553697652867436,0.061277360655367374,101,21,80,0.2079207920792079
13,5,0.05827363156804852,0.06500716922947994,0.6206896551724138,0.6273395965333916,0.5663716814159292,0.964824120603015,0.964824120603015,0.7137546468401487,0.2898550724637681,0.8955223880597015,0.5663716814159292,0.3429793126361797,0.8190954773869346,0.7811645025660005,0.05827363156804852,406,199,207,0.49014778325123154,0.39603960396039606,0.5660714285714286,0.23684210526315788,0.8571428571428571,0.8571428571428571,0.3711340206185567,0.275,0.88,0.23684210526315788,0.1242571914380015,0.6886904761904762,0.4027798728292806,0.06500716922947994,101,21,80,0.2079207920792079
14,5,0.05746022776207503,0.0678867742849084,0.6206896551724138,0.6120823620823621,0.5780346820809249,0.9615384615384616,0.9615384615384616,0.7220216606498195,0.26262626262626265,0.8666666666666667,0.5780346820809249,0.31573146054469237,0.8168463480963482,0.7919369240332736,0.05746022776207503,406,208,198,0.5123152709359606,0.3465346534653465,0.5348214285714286,0.2222222222222222,0.8571428571428571,0.8571428571428571,0.35294117647058826,0.2125,0.85,0.2222222222222222,0.07092081432669753,0.6803571428571429,0.4054133011384669,0.0678867742849084,101,21,80,0.2079207920792079
15,5,0.05806834245210185,0.07349514330808933,0.6379310344827587,0.6379310344827587,0.5828402366863905,0.9704433497536946,0.9704433497536946,0.7282809611829945,0.3054187192118227,0.9117647058823529,0.5828402366863905,0.3693815679992498,0.8081487053798928,0.7853913827308917,0.05806834245210185,406,203,203,0.5,0.3069306930693069,0.5449404761904761,0.2247191011235955,0.9523809523809523,0.9523809523809523,0.36363636363636365,0.1375,0.9166666666666666,0.2247191011235955,0.11272926621823166,0.6773809523809524,0.39072177669334046,0.07349514330808933,101,21,80,0.2079207920792079
16,5,0.0597391885285284,0.0656243605682483,0.6157635467980296,0.6120859119038952,0.5690140845070423,0.9853658536585366,0.9853658536585366,0.7214285714285714,0.23880597014925373,0.9411764705882353,0.5690140845070423,0.338186852531581,0.7861909962383206,0.773938263565904,0.0597391885285284,406,205,201,0.5049261083743842,0.39603960396039606,0.5660714285714286,0.23684210526315788,0.8571428571428571,0.8571428571428571,0.3711340206185567,0.275,0.88,0.23684210526315788,0.1242571914380015,0.6898809523809524,0.4273394994104455,0.0656243605682483,101,21,80,0.2079207920792079
17,5,0.057293853631206586,0.07073642163035962,0.6330049261083743,0.6408556721056721,0.5740181268882175,0.9595959595959596,0.9595959595959596,0.718336483931947,0.32211538461538464,0.8933333333333333,0.5740181268882175,0.362847361955613,0.8289627039627039,0.8081080785860004,0.057293853631206586,406,198,208,0.4876847290640394,0.2871287128712871,0.5148809523809523,0.21348314606741572,0.9047619047619048,0.9047619047619048,0.34545454545454546,0.125,0.8333333333333334,0.21348314606741572,0.03732757159544094,0.6827380952380953,0.40577648793509874,0.07073642163035962,101,21,80,0.2079207920792079
18,5,0.05448699368200466,0.06279403565881345,0.603448275862069,0.6105284878498773,0.5545977011494253,0.9698492462311558,0.9698492462311558,0.7056672760511883,0.25120772946859904,0.896551724137931,0.5545977011494253,0.3158001386046331,0.8504357536474643,0.850077615986621,0.05448699368200466,406,199,207,0.49014778325123154,0.49504950495049505,0.6110119047619047,0.265625,0.8095238095238095,0.8095238095238095,0.4,0.4125,0.8918918918918919,0.265625,0.18700935912993205,0.7,0.43245943241166057,0.06279403565881345,101,21,80,0.2079207920792079
19,5,0.054507439590844455,0.06332451513466927,0.6600985221674877,0.6571047203009344,0.6024464831804281,0.9609756097560975,0.9609756097560975,0.7406015037593985,0.35323383084577115,0.8987341772151899,0.6024464831804281,0.39683207398518366,0.846013833272661,0.8441815895640372,0.054507439590844455,406,205,201,0.5049261083743842,0.5247524752475248,0.6297619047619047,0.2786885245901639,0.8095238095238095,0.8095238095238095,0.4146341463414634,0.45,0.9,0.2786885245901639,0.2153460624665059,0.6946428571428571,0.4381366555538345,0.06332451513466927,101,21,80,0.2079207920792079
20,5,0.05408300512342477,0.06187819345639302,0.6674876847290641,0.6898582600195504,0.5836065573770491,0.956989247311828,0.956989247311828,0.725050916496945,0.42272727272727273,0.9207920792079208,0.5836065573770491,0.43763968626772387,0.8543010752688173,0.8180200213682782,0.05408300512342477,406,186,220,0.458128078817734,0.5346534653465347,0.618452380952381,0.27586206896551724,0.7619047619047619,0.7619047619047619,0.4050632911392405,0.475,0.8837209302325582,0.27586206896551724,0.19443757977579298,0.7029761904761905,0.4412320097451168,0.06187819345639302,101,21,80,0.2079207920792079
21,5,0.055265405361412785,0.06169564205293472,0.6354679802955665,0.6570214636290381,0.5631067961165048,0.93048128342246,0.93048128342246,0.7016129032258065,0.3835616438356164,0.865979381443299,0.5631067961165048,0.3670851117205102,0.8348350548189389,0.8045250041873362,0.055265405361412785,406,187,219,0.4605911330049261,0.5346534653465347,0.618452380952381,0.27586206896551724,0.7619047619047619,0.7619047619047619,0.4050632911392405,0.475,0.8837209302325582,0.27586206896551724,0.19443757977579298,0.7065476190476191,0.44085285436349286,0.06169564205293472,101,21,80,0.2079207920792079
22,5,0.04907111768775126,0.06292471289634705,0.7118226600985221,0.7118226600985222,0.6405228758169934,0.9655172413793104,0.9655172413793104,0.7701375245579568,0.458128078817734,0.93,0.6405228758169934,0.49162927740852536,0.8874517702443642,0.8801372961951487,0.04907111768775126,406,203,203,0.5,0.504950495049505,0.5997023809523809,0.26229508196721313,0.7619047619047619,0.7619047619047619,0.3902439024390244,0.4375,0.875,0.26229508196721313,0.1654608507483474,0.7113095238095237,0.4490196715236401,0.06292471289634705,101,21,80,0.2079207920792079
