epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,4,0.06348372278187205,0.07246935023711278,0.5640394088669951,0.5618811881188119,0.5354330708661418,1.0,1.0,0.6974358974358974,0.12376237623762376,1.0,0.5354330708661418,0.25742274407402643,0.7361920015530965,0.7175002830426711,0.06348372278187205,406,204,202,0.5024630541871922,0.3564356435643564,0.59375,0.2441860465116279,1.0,1.0,0.3925233644859813,0.1875,1.0,0.2441860465116279,0.2139740258090459,0.6886904761904762,0.4147681335963578,0.07246935023711278,101,21,80,0.2079207920792079
12,4,0.06557577908696498,0.07487037935509132,0.5763546798029556,0.5660207847707848,0.5481283422459893,0.9855769230769231,0.9855769230769231,0.7044673539518901,0.14646464646464646,0.90625,0.5481283422459893,0.24494250238751314,0.7068521756021756,0.6951699170439829,0.06557577908696498,406,208,198,0.5123152709359606,0.27722772277227725,0.54375,0.22340425531914893,1.0,1.0,0.3652173913043478,0.0875,1.0,0.22340425531914893,0.1398137058389682,0.706547619047619,0.4388165307402541,0.07487037935509132,101,21,80,0.2079207920792079
13,4,0.05969402424114592,0.07092734454916073,0.5763546798029556,0.5960008757206451,0.5289256198347108,0.9948186528497409,0.9948186528497409,0.6906474820143885,0.19718309859154928,0.9767441860465116,0.5289256198347108,0.31159186186447796,0.7972463450825853,0.7884360346908152,0.05969402424114592,406,193,213,0.4753694581280788,0.3465346534653465,0.5523809523809524,0.2289156626506024,0.9047619047619048,0.9047619047619048,0.36538461538461536,0.2,0.8888888888888888,0.2289156626506024,0.11109198534952505,0.7017857142857142,0.4357274511695927,0.07092734454916073,101,21,80,0.2079207920792079
14,4,0.058628965315281174,0.07874665452310672,0.6280788177339901,0.6008704557091654,0.5901639344262295,0.9953917050691244,0.9953917050691244,0.7409948542024014,0.20634920634920634,0.975,0.5901639344262295,0.3376635710761782,0.7895545314900154,0.8177578766239578,0.058628965315281174,406,217,189,0.5344827586206896,0.3564356435643564,0.59375,0.2441860465116279,1.0,1.0,0.3925233644859813,0.1875,1.0,0.2441860465116279,0.2139740258090459,0.7035714285714285,0.4314242185747542,0.07874665452310672,101,21,80,0.2079207920792079
15,4,0.06497916509853859,0.06757281849590632,0.5640394088669951,0.5869109947643979,0.5195530726256983,0.9738219895287958,0.9738219895287958,0.6775956284153005,0.2,0.8958333333333334,0.5195530726256983,0.2687067016414271,0.721295507122854,0.6790653875812576,0.06497916509853859,406,191,215,0.47044334975369456,0.40594059405940597,0.5723214285714285,0.24,0.8571428571428571,0.8571428571428571,0.375,0.2875,0.8846153846153846,0.24,0.13425619268668867,0.7059523809523809,0.4432725502588673,0.06757281849590632,101,21,80,0.2079207920792079
16,4,0.06559625585727832,0.07707240805029869,0.5812807881773399,0.5831877305377596,0.5444444444444444,0.9702970297029703,0.9702970297029703,0.697508896797153,0.19607843137254902,0.8695652173913043,0.5444444444444444,0.26245199251985596,0.7089400116482236,0.676957020131026,0.06559625585727832,406,202,204,0.4975369458128079,0.32673267326732675,0.575,0.23595505617977527,1.0,1.0,0.38181818181818183,0.15,1.0,0.23595505617977527,0.18813096084102238,0.7053571428571428,0.4530411087639003,0.07707240805029869,101,21,80,0.2079207920792079
17,4,0.061311765902620906,0.07179379792740712,0.5812807881773399,0.5971563981042654,0.5342465753424658,1.0,1.0,0.6964285714285714,0.1943127962085308,1.0,0.5342465753424658,0.3221970606936476,0.7595090533479159,0.7567156193280328,0.061311765902620906,406,195,211,0.4802955665024631,0.37623762376237624,0.5711309523809524,0.2375,0.9047619047619048,0.9047619047619048,0.37623762376237624,0.2375,0.9047619047619048,0.2375,0.14226190476190476,0.7071428571428571,0.45263739727505264,0.07179379792740712,101,21,80,0.2079207920792079
18,4,0.059024573668983636,0.07294042107577507,0.625615763546798,0.5985663082437276,0.589041095890411,0.9907834101382489,0.9907834101382489,0.738831615120275,0.20634920634920634,0.9512195121951219,0.589041095890411,0.32634795427121144,0.7814839197327677,0.7964258988196499,0.059024573668983636,406,217,189,0.5344827586206896,0.39603960396039606,0.5836309523809524,0.24358974358974358,0.9047619047619048,0.9047619047619048,0.3838383838383838,0.2625,0.9130434782608695,0.24358974358974358,0.16186034423455165,0.7077380952380952,0.47752600106265947,0.07294042107577507,101,21,80,0.2079207920792079
19,4,0.06248284113940363,0.07160184131218837,0.5886699507389163,0.5886699507389163,0.5491803278688525,0.9901477832512315,0.9901477832512315,0.7065026362038664,0.18719211822660098,0.95,0.5491803278688525,0.2975308222082788,0.7472639471960009,0.727254171906881,0.06248284113940363,406,203,203,0.5,0.39603960396039606,0.5836309523809524,0.24358974358974358,0.9047619047619048,0.9047619047619048,0.3838383838383838,0.2625,0.9130434782608695,0.24358974358974358,0.16186034423455165,0.7089285714285714,0.48155843227612566,0.07160184131218837,101,21,80,0.2079207920792079
20,4,0.06156232542193988,0.0768453160730692,0.6059113300492611,0.6096104841645431,0.5577464788732395,0.9850746268656716,0.9850746268656716,0.7122302158273381,0.23414634146341465,0.9411764705882353,0.5577464788732395,0.33071796458999364,0.7598107025846379,0.7455052057438751,0.06156232542193988,406,201,205,0.49507389162561577,0.37623762376237624,0.5886904761904762,0.24390243902439024,0.9523809523809523,0.9523809523809523,0.3883495145631068,0.225,0.9473684210526315,0.24390243902439024,0.18419502524005912,0.7071428571428572,0.47612298088400745,0.0768453160730692,101,21,80,0.2079207920792079
21,4,0.06452804416710255,0.0686332298299441,0.5763546798029556,0.5999317289639869,0.5250737463126843,0.9417989417989417,0.9417989417989417,0.6742424242424242,0.25806451612903225,0.835820895522388,0.5250737463126843,0.26856963913449944,0.7246238997391071,0.6902914957159795,0.06452804416710255,406,189,217,0.46551724137931033,0.4158415841584158,0.5961309523809524,0.25,0.9047619047619048,0.9047619047619048,0.3917525773195876,0.2875,0.92,0.25,0.18078861637150667,0.7148809523809524,0.4512167904366742,0.0686332298299441,101,21,80,0.2079207920792079
22,4,0.0627224804723964,0.07597842927162464,0.6083743842364532,0.5945578231292517,0.5694822888283378,0.9952380952380953,0.9952380952380953,0.7244367417677643,0.19387755102040816,0.9743589743589743,0.5694822888283378,0.32070062667495586,0.7423712342079689,0.7459439950309543,0.0627224804723964,406,210,196,0.5172413793103449,0.37623762376237624,0.5886904761904762,0.24390243902439024,0.9523809523809523,0.9523809523809523,0.3883495145631068,0.225,0.9473684210526315,0.24390243902439024,0.18419502524005912,0.7166666666666667,0.4655029880875335,0.07597842927162464,101,21,80,0.2079207920792079
23,4,0.06061733419112131,0.07526851144547646,0.6354679802955665,0.6025659824046921,0.5983606557377049,0.9954545454545455,0.9954545454545455,0.7474402730375427,0.20967741935483872,0.975,0.5983606557377049,0.34294984743526613,0.7597507331378299,0.7652110513064183,0.06061733419112131,406,220,186,0.541871921182266,0.38613861386138615,0.5949404761904762,0.24691358024691357,0.9523809523809523,0.9523809523809523,0.39215686274509803,0.2375,0.95,0.24691358024691357,0.19336529718133771,0.7083333333333334,0.48217738575059915,0.07526851144547646,101,21,80,0.2079207920792079
24,4,0.06107413774246678,0.07321197539567947,0.6108374384236454,0.6197066822066822,0.5574712643678161,0.9797979797979798,0.9797979797979798,0.7106227106227107,0.25961538461538464,0.9310344827586207,0.5574712643678161,0.34198655595623123,0.7761023698523699,0.725699538288791,0.06107413774246678,406,198,208,0.4876847290640394,0.40594059405940597,0.5898809523809524,0.24675324675324675,0.9047619047619048,0.9047619047619048,0.3877551020408163,0.275,0.9166666666666666,0.24675324675324675,0.1713962511620053,0.7107142857142857,0.47936927555135284,0.07321197539567947,101,21,80,0.2079207920792079
25,4,0.06088336067749005,0.07349611947742793,0.6354679802955665,0.648511362255438,0.5701492537313433,0.9794871794871794,0.9794871794871794,0.720754716981132,0.3175355450236967,0.9436619718309859,0.5701492537313433,0.39065791954188683,0.7837890387653421,0.7235751856278229,0.06088336067749005,406,195,211,0.4802955665024631,0.40594059405940597,0.5898809523809524,0.24675324675324675,0.9047619047619048,0.9047619047619048,0.3877551020408163,0.275,0.9166666666666666,0.24675324675324675,0.1713962511620053,0.7136904761904762,0.488454121336416,0.07349611947742793,101,21,80,0.2079207920792079
