epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
19,3,0.05621555186442885,0.06608390120359567,0.6477832512315271,0.6541038525963149,0.5843373493975904,0.9748743718592965,0.9748743718592965,0.7306967984934086,0.3333333333333333,0.9324324324324325,0.5843373493975904,0.3990894994493432,0.8358216201781856,0.8158072147645071,0.05621555186442885,406,199,207,0.49014778325123154,0.5247524752475248,0.5946428571428571,0.2631578947368421,0.7142857142857143,0.7142857142857143,0.38461538461538464,0.475,0.8636363636363636,0.2631578947368421,0.15492043688132195,0.6464285714285715,0.46262535504674,0.06608390120359567,101,21,80,0.2079207920792079
20,3,0.05472999765519418,0.0672644003509329,0.6354679802955665,0.6639766483516484,0.5551948051948052,0.9395604395604396,0.9395604395604396,0.6979591836734694,0.38839285714285715,0.8877551020408163,0.5551948051948052,0.3811389278889543,0.8565541601255888,0.8275189973307399,0.05472999765519418,406,182,224,0.4482758620689655,0.5742574257425742,0.5907738095238095,0.2708333333333333,0.6190476190476191,0.6190476190476191,0.37681159420289856,0.5625,0.8490566037735849,0.2708333333333333,0.14753214100503592,0.6363095238095238,0.46143254490779223,0.0672644003509329,101,21,80,0.2079207920792079
21,3,0.058731339817099715,0.06790288766989341,0.6625615763546798,0.6774970794392523,0.5884244372990354,0.953125,0.953125,0.7276341948310139,0.40186915887850466,0.9052631578947369,0.5884244372990354,0.4186361338974036,0.812913746105919,0.7609113279775176,0.058731339817099715,406,192,214,0.4729064039408867,0.5247524752475248,0.5946428571428571,0.2631578947368421,0.7142857142857143,0.7142857142857143,0.38461538461538464,0.475,0.8636363636363636,0.2631578947368421,0.15492043688132195,0.6386904761904761,0.45880784783790013,0.06790288766989341,101,21,80,0.2079207920792079
22,3,0.05301999123584406,0.06925146296047248,0.6847290640394089,0.7065982404692082,0.5960264900662252,0.967741935483871,0.967741935483871,0.7377049180327869,0.44545454545454544,0.9423076923076923,0.5960264900662252,0.4716331092340342,0.8724828934506355,0.828442869316071,0.05301999123584406,406,186,220,0.458128078817734,0.5247524752475248,0.5946428571428571,0.2631578947368421,0.7142857142857143,0.7142857142857143,0.38461538461538464,0.475,0.8636363636363636,0.2631578947368421,0.15492043688132195,0.6369047619047619,0.4574863177706541,0.06925146296047248,101,21,80,0.2079207920792079
23,3,0.054471143055707216,0.07341543742670463,0.7167487684729064,0.707312925170068,0.6498422712933754,0.9809523809523809,0.9809523809523809,0.7817836812144212,0.4336734693877551,0.9550561797752809,0.6498422712933754,0.5008058851928288,0.8477648202137997,0.8144792472679481,0.054471143055707216,406,210,196,0.5172413793103449,0.37623762376237624,0.5184523809523809,0.21621621621621623,0.7619047619047619,0.7619047619047619,0.3368421052631579,0.275,0.8148148148148148,0.21621621621621623,0.033840697567566164,0.6392857142857142,0.47192777942308367,0.07341543742670463,101,21,80,0.2079207920792079
24,3,0.05979269700964876,0.07286073740285176,0.6108374384236454,0.6174835530308548,0.56047197640118,0.9547738693467337,0.9547738693467337,0.7063197026022305,0.28019323671497587,0.8656716417910447,0.56047197640118,0.3164328249933832,0.78945451897167,0.7542216519268027,0.05979269700964876,406,199,207,0.49014778325123154,0.37623762376237624,0.5008928571428571,0.20833333333333334,0.7142857142857143,0.7142857142857143,0.3225806451612903,0.2875,0.7931034482758621,0.20833333333333334,0.0016017744675801866,0.6297619047619047,0.4601595788849476,0.07286073740285176,101,21,80,0.2079207920792079
25,3,0.05585585120042749,0.07063381044337383,0.6674876847290641,0.6878049970720281,0.5857605177993528,0.9627659574468085,0.9627659574468085,0.7283702213279678,0.41284403669724773,0.9278350515463918,0.5857605177993528,0.4392170634143991,0.8375951590864728,0.8018618987122641,0.05585585120042749,406,188,218,0.4630541871921182,0.5148514851485149,0.5883928571428572,0.25862068965517243,0.7142857142857143,0.7142857142857143,0.379746835443038,0.4625,0.8604651162790697,0.25862068965517243,0.145095379882941,0.630952380952381,0.4647595644674776,0.07063381044337383,101,21,80,0.2079207920792079
26,3,0.05420249019402499,0.07126640743361069,0.6527093596059114,0.6445464257964257,0.5988200589970502,0.9759615384615384,0.9759615384615384,0.7422303473491774,0.31313131313131315,0.9253731343283582,0.5988200589970502,0.389282037915963,0.8372183372183373,0.8406941406302539,0.05420249019402499,406,208,198,0.5123152709359606,0.48514851485148514,0.5696428571428571,0.2459016393442623,0.7142857142857143,0.7142857142857143,0.36585365853658536,0.425,0.85,0.2459016393442623,0.11557563903018894,0.6285714285714286,0.4596914051057791,0.07126640743361069,101,21,80,0.2079207920792079
27,3,0.055088732775081604,0.07380997346570858,0.6970443349753694,0.6901223776223776,0.6332288401253918,0.9711538461538461,0.9711538461538461,0.7666034155597723,0.4090909090909091,0.9310344827586207,0.6332288401253918,0.4632042412409709,0.8252355283605284,0.8335634032340804,0.055088732775081604,406,208,198,0.5123152709359606,0.36633663366336633,0.49464285714285716,0.2054794520547945,0.7142857142857143,0.7142857142857143,0.3191489361702128,0.275,0.7857142857142857,0.2054794520547945,-0.009713537440963383,0.6238095238095238,0.4617926522933576,0.07380997346570858,101,21,80,0.2079207920792079
28,3,0.054078899050021875,0.0754436280291814,0.6674876847290641,0.643153425727113,0.6217008797653959,0.9724770642201835,0.9724770642201835,0.7584973166368515,0.31382978723404253,0.9076923076923077,0.6217008797653959,0.3893185028769272,0.8347891860238141,0.8419290680295134,0.054078899050021875,406,218,188,0.5369458128078818,0.33663366336633666,0.4934523809523809,0.20512820512820512,0.7619047619047619,0.7619047619047619,0.32323232323232326,0.225,0.782608695652174,0.20512820512820512,-0.012672340118007603,0.6303571428571428,0.47996252424488894,0.0754436280291814,101,21,80,0.2079207920792079
