epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,5,0.029424941628331355,0.04323198786005378,0.8891625615763546,0.8866064491064491,0.8273092369477911,0.9903846153846154,0.9903846153846154,0.9015317286652079,0.7828282828282829,0.9872611464968153,0.8273092369477911,0.7936222823116775,0.9662247474747474,0.9634770177035669,0.029424941628331355,406,208,198,0.5123152709359606,0.801980198019802,0.8047619047619048,0.5151515151515151,0.8095238095238095,0.8095238095238095,0.6296296296296297,0.8,0.9411764705882353,0.5151515151515151,0.5273924271929009,0.8523809523809524,0.6442738435816922,0.04323198786005378,101,21,80,0.2079207920792079
12,5,0.026848378509063933,0.04628742647428925,0.874384236453202,0.882147124082608,0.7899159663865546,0.9947089947089947,0.9947089947089947,0.8805620608899297,0.7695852534562212,0.9940476190476191,0.7899159663865546,0.7740664436069548,0.9688147660497891,0.957218170614482,0.026848378509063933,406,189,217,0.46551724137931033,0.8118811881188119,0.7758928571428572,0.5357142857142857,0.7142857142857143,0.7142857142857143,0.6122448979591837,0.8375,0.9178082191780822,0.5357142857142857,0.5002471782096143,0.8464285714285714,0.6586189535158407,0.04628742647428925,101,21,80,0.2079207920792079
13,5,0.023729614886071754,0.0472793231646602,0.8990147783251231,0.8990147783251232,0.8403361344537815,0.9852216748768473,0.9852216748768473,0.9070294784580499,0.812807881773399,0.9821428571428571,0.8403361344537815,0.8101620486162058,0.9809750297265161,0.9809061082273924,0.023729614886071754,406,203,203,0.5,0.8217821782178217,0.7645833333333334,0.56,0.6666666666666666,0.6666666666666666,0.6086956521739131,0.8625,0.9078947368421053,0.56,0.49758848283055557,0.8553571428571428,0.6634557175203941,0.0472793231646602,101,21,80,0.2079207920792079
14,5,0.024900654018126137,0.04629033652599901,0.9137931034482759,0.9156850363102034,0.8616071428571429,0.9796954314720813,0.9796954314720813,0.9168646080760094,0.8516746411483254,0.978021978021978,0.8616071428571429,0.8354893914344352,0.970441794379812,0.9597345333816213,0.024900654018126137,406,197,209,0.4852216748768473,0.8217821782178217,0.7821428571428571,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.625,0.85,0.918918918918919,0.5555555555555556,0.5174351821621407,0.8595238095238095,0.6777274834169815,0.04629033652599901,101,21,80,0.2079207920792079
15,5,0.023024229806455253,0.04725857509765774,0.9039408866995073,0.905311582064914,0.8508771929824561,0.9748743718592965,0.9748743718592965,0.9086651053864169,0.8357487922705314,0.9719101123595506,0.8508771929824561,0.816682587583568,0.9737819532444834,0.9702658458024802,0.023024229806455253,406,199,207,0.49014778325123154,0.8316831683168316,0.7708333333333333,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6222222222222222,0.875,0.9090909090909091,0.5833333333333334,0.5164589025080292,0.8583333333333333,0.6861426926636405,0.04725857509765774,101,21,80,0.2079207920792079
16,5,0.020665418416006016,0.04588420739254126,0.9236453201970444,0.9210961234657917,0.8813559322033898,0.985781990521327,0.985781990521327,0.930648769574944,0.8564102564102564,0.9823529411764705,0.8813559322033898,0.8528827098531963,0.9796087009357151,0.9772792048974298,0.020665418416006016,406,211,195,0.5197044334975369,0.8217821782178217,0.7821428571428571,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.625,0.85,0.918918918918919,0.5555555555555556,0.5174351821621407,0.8642857142857142,0.6971594597312352,0.04588420739254126,101,21,80,0.2079207920792079
17,5,0.020003382671240938,0.04756930784787983,0.9384236453201971,0.9393222149394315,0.8990825688073395,0.9849246231155779,0.9849246231155779,0.9400479616306955,0.893719806763285,0.9840425531914894,0.8990825688073395,0.8808819270085874,0.9812103998252131,0.9803067900068008,0.020003382671240938,406,199,207,0.49014778325123154,0.8316831683168316,0.7883928571428571,0.5769230769230769,0.7142857142857143,0.7142857142857143,0.6382978723404256,0.8625,0.92,0.5769230769230769,0.5353672868864252,0.8654761904761904,0.6998771409099513,0.04756930784787983,101,21,80,0.2079207920792079
18,5,0.01685326681221269,0.04908623266965151,0.9433497536945813,0.9441045066045066,0.9146919431279621,0.9747474747474747,0.9747474747474747,0.9437652811735942,0.9134615384615384,0.9743589743589743,0.9146919431279621,0.8886298656435307,0.9881993006993006,0.9869355777377957,0.01685326681221269,406,198,208,0.4876847290640394,0.8118811881188119,0.7758928571428572,0.5357142857142857,0.7142857142857143,0.7142857142857143,0.6122448979591837,0.8375,0.9178082191780822,0.5357142857142857,0.5002471782096143,0.8613095238095239,0.7043820024075746,0.04908623266965151,101,21,80,0.2079207920792079
19,5,0.016254063992414112,0.05095559358596802,0.9187192118226601,0.917279634889423,0.8686440677966102,0.9903381642512077,0.9903381642512077,0.9255079006772009,0.8442211055276382,0.9882352941176471,0.8686440677966102,0.845645679092447,0.9916005146505474,0.9919352643250371,0.016254063992414112,406,207,199,0.5098522167487685,0.8217821782178217,0.7645833333333334,0.56,0.6666666666666666,0.6666666666666666,0.6086956521739131,0.8625,0.9078947368421053,0.56,0.49758848283055557,0.8613095238095239,0.7024188643700342,0.05095559358596802,101,21,80,0.2079207920792079
20,5,0.0212494991388738,0.053057757627147324,0.916256157635468,0.9177836052836053,0.8660714285714286,0.9797979797979798,0.9797979797979798,0.919431279620853,0.8557692307692307,0.978021978021978,0.8660714285714286,0.8398194884648885,0.9727078477078477,0.9640595287536824,0.0212494991388738,406,198,208,0.4876847290640394,0.8217821782178217,0.7645833333333334,0.56,0.6666666666666666,0.6666666666666666,0.6086956521739131,0.8625,0.9078947368421053,0.56,0.49758848283055557,0.8505952380952381,0.6872767913909386,0.053057757627147324,101,21,80,0.2079207920792079
21,5,0.019702846761884205,0.0618434868609676,0.9187192118226601,0.9194636573231404,0.8620689655172413,0.9950248756218906,0.9950248756218906,0.9237875288683602,0.8439024390243902,0.9942528735632183,0.8620689655172413,0.8475799554807408,0.9802451158839947,0.9722146796265634,0.019702846761884205,406,201,205,0.49507389162561577,0.8316831683168316,0.7357142857142858,0.6,0.5714285714285714,0.5714285714285714,0.5853658536585366,0.9,0.8888888888888888,0.6,0.48007935851918326,0.8363095238095237,0.6648299813678431,0.0618434868609676,101,21,80,0.2079207920792079
