epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,2,0.04171245808110518,0.05013717102030149,0.7703703703703704,0.7647647403358063,0.698961937716263,0.9711538461538461,0.9711538461538461,0.8128772635814889,0.5583756345177665,0.9482758620689655,0.698961937716263,0.5854327425002032,0.9251757126122608,0.9262604091647636,0.04171245808110518,405,208,197,0.5135802469135803,0.6470588235294118,0.7585227272727273,0.375,0.9545454545454546,0.9545454545454546,0.5384615384615384,0.5625,0.9782608695652174,0.375,0.4273779672344731,0.8795454545454545,0.7370844080898147,0.05013717102030149,102,22,80,0.21568627450980393
12,2,0.04032024375948252,0.04514047044974107,0.8024691358024691,0.8052275942820901,0.7245283018867924,0.964824120603015,0.964824120603015,0.8275862068965517,0.6456310679611651,0.95,0.7245283018867924,0.6416925289577385,0.9261599258428063,0.9153342017977641,0.04032024375948252,405,199,206,0.49135802469135803,0.7058823529411765,0.7795454545454545,0.4166666666666667,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.65,0.9629629629629629,0.4166666666666667,0.46070323934988217,0.8755681818181819,0.7316937809342114,0.04514047044974107,102,22,80,0.21568627450980393
13,2,0.03542273528143471,0.046820264094724104,0.8395061728395061,0.8256142506142505,0.7777777777777778,0.9863636363636363,0.9863636363636363,0.8697394789579158,0.6648648648648648,0.9761904761904762,0.7777777777777778,0.7007179289882741,0.9412039312039313,0.9435853687740201,0.03542273528143471,405,220,185,0.5432098765432098,0.6862745098039216,0.7835227272727273,0.40384615384615385,0.9545454545454546,0.9545454545454546,0.5675675675675675,0.6125,0.98,0.40384615384615385,0.4665385480142202,0.8829545454545455,0.7488097571159367,0.046820264094724104,102,22,80,0.21568627450980393
14,2,0.03589751274215386,0.04703737895649213,0.817283950617284,0.818407960199005,0.7414448669201521,0.9701492537313433,0.9701492537313433,0.8405172413793104,0.6666666666666666,0.9577464788732394,0.7414448669201521,0.6672751909113225,0.9451760803824018,0.9442530879677709,0.03589751274215386,405,201,204,0.4962962962962963,0.696078431372549,0.7732954545454545,0.40816326530612246,0.9090909090909091,0.9090909090909091,0.5633802816901409,0.6375,0.9622641509433962,0.40816326530612246,0.4499691747220258,0.8647727272727274,0.7242657962771666,0.04703737895649213,102,22,80,0.21568627450980393
15,2,0.03317765423608031,0.04733395461852734,0.8493827160493828,0.8544119802609078,0.7714285714285715,0.9742268041237113,0.9742268041237113,0.8610478359908884,0.7345971563981043,0.96875,0.7714285714285715,0.7243316274286107,0.9551473103043925,0.9390702138227279,0.03317765423608031,405,194,211,0.47901234567901235,0.696078431372549,0.7732954545454545,0.40816326530612246,0.9090909090909091,0.9090909090909091,0.5633802816901409,0.6375,0.9622641509433962,0.40816326530612246,0.4499691747220258,0.8789772727272728,0.7386542737139292,0.04733395461852734,102,22,80,0.21568627450980393
16,2,0.03745881665735414,0.04508695060100693,0.8271604938271605,0.8184785798122065,0.7581227436823105,0.9859154929577465,0.9859154929577465,0.8571428571428571,0.6510416666666666,0.9765625,0.7581227436823105,0.6840782309311226,0.9216304773082942,0.9086034401710403,0.03745881665735414,405,213,192,0.5259259259259259,0.7254901960784313,0.7920454545454545,0.43478260869565216,0.9090909090909091,0.9090909090909091,0.5882352941176471,0.675,0.9642857142857143,0.43478260869565216,0.48279620913960253,0.8715909090909091,0.7339182566810896,0.04508695060100693,102,22,80,0.21568627450980393
17,2,0.03231339950077966,0.04400289563748699,0.8320987654320988,0.8373626373626373,0.7490196078431373,0.9794871794871794,0.9794871794871794,0.8488888888888889,0.6952380952380952,0.9733333333333334,0.7490196078431373,0.6981330723321337,0.9582173382173382,0.9457539810616675,0.03231339950077966,405,195,210,0.48148148148148145,0.7352941176470589,0.7488636363636363,0.4358974358974359,0.7727272727272727,0.7727272727272727,0.5573770491803278,0.725,0.9206349206349206,0.4358974358974359,0.42125512157821593,0.8681818181818182,0.7312540893339512,0.04400289563748699,102,22,80,0.21568627450980393
18,2,0.032851657186470484,0.046503637272578016,0.8666666666666667,0.8610323589793724,0.8062015503875969,0.9811320754716981,0.9811320754716981,0.8851063829787233,0.7409326424870466,0.9727891156462585,0.8062015503875969,0.7499877836086601,0.9418564864600645,0.9333540866819949,0.032851657186470484,405,212,193,0.5234567901234568,0.7156862745098039,0.7693181818181818,0.4222222222222222,0.8636363636363636,0.8636363636363636,0.5671641791044776,0.675,0.9473684210526315,0.4222222222222222,0.44617817083267497,0.8659090909090909,0.7326461440801433,0.046503637272578016,102,22,80,0.21568627450980393
19,2,0.03157679786832601,0.04465951709649884,0.837037037037037,0.8427143415778668,0.7591836734693878,0.9637305699481865,0.9637305699481865,0.8493150684931506,0.7216981132075472,0.95625,0.7591836734693878,0.7002704910899727,0.965490272753935,0.9618543174269208,0.03157679786832601,405,193,212,0.4765432098765432,0.7254901960784313,0.7755681818181819,0.4318181818181818,0.8636363636363636,0.8636363636363636,0.5757575757575758,0.6875,0.9482758620689655,0.4318181818181818,0.4576938378302714,0.8744318181818183,0.7388621761223024,0.04465951709649884,102,22,80,0.21568627450980393
20,2,0.03195209812153788,0.04335387072597559,0.8395061728395061,0.8448717948717949,0.75390625,0.9897435897435898,0.9897435897435898,0.8558758314855875,0.7,0.9865771812080537,0.75390625,0.7146633473091323,0.9503540903540904,0.9408772501879477,0.03195209812153788,405,195,210,0.48148148148148145,0.7352941176470589,0.7323863636363637,0.43243243243243246,0.7272727272727273,0.7272727272727273,0.5423728813559322,0.7375,0.9076923076923077,0.43243243243243246,0.3975936406441922,0.8670454545454545,0.7382791248155554,0.04335387072597559,102,22,80,0.21568627450980393
21,2,0.02754221335578454,0.0452201238546807,0.8740740740740741,0.86996336996337,0.8142292490118577,0.9809523809523809,0.9809523809523809,0.8898488120950324,0.7589743589743589,0.9736842105263158,0.8142292490118577,0.7635432125691906,0.9708669108669108,0.9724966468461743,0.02754221335578454,405,210,195,0.5185185185185185,0.7352941176470589,0.7323863636363637,0.43243243243243246,0.7272727272727273,0.7272727272727273,0.5423728813559322,0.7375,0.9076923076923077,0.43243243243243246,0.3975936406441922,0.8630681818181818,0.7352918180683816,0.0452201238546807,102,22,80,0.21568627450980393
22,2,0.03215788525766602,0.04396861673404391,0.8469135802469135,0.8550102951269732,0.7647058823529411,0.9680851063829787,0.9680851063829787,0.8544600938967136,0.7419354838709677,0.9640718562874252,0.7647058823529411,0.7193380291305119,0.9510246102559075,0.9363545907460806,0.03215788525766602,405,188,217,0.4641975308641975,0.7254901960784313,0.7261363636363636,0.42105263157894735,0.7272727272727273,0.7272727272727273,0.5333333333333333,0.725,0.90625,0.42105263157894735,0.38474673985331076,0.865909090909091,0.7345846098003537,0.04396861673404391,102,22,80,0.21568627450980393
23,2,0.028160608382712976,0.044952699735474125,0.8740740740740741,0.8716512955643391,0.812,0.9806763285024155,0.9806763285024155,0.888402625820569,0.7626262626262627,0.9741935483870968,0.812,0.7644473177693665,0.9682818523398233,0.9566482188146771,0.028160608382712976,405,207,198,0.5111111111111111,0.7352941176470589,0.7323863636363637,0.43243243243243246,0.7272727272727273,0.7272727272727273,0.5423728813559322,0.7375,0.9076923076923077,0.43243243243243246,0.3975936406441922,0.8636363636363636,0.7399237760011856,0.044952699735474125,102,22,80,0.21568627450980393
24,2,0.02888525129003706,0.04338463148675286,0.854320987654321,0.8615667074663402,0.7717842323651453,0.9789473684210527,0.9789473684210527,0.8631090487238979,0.7441860465116279,0.975609756097561,0.7717842323651453,0.7351636329261623,0.9680538555691555,0.9655299093352876,0.02888525129003706,405,190,215,0.4691358024691358,0.7450980392156863,0.7386363636363636,0.4444444444444444,0.7272727272727273,0.7272727272727273,0.5517241379310345,0.75,0.9090909090909091,0.4444444444444444,0.4107709609613927,0.8693181818181818,0.7413135908463906,0.04338463148675286,102,22,80,0.21568627450980393
25,2,0.025990996614792476,0.0443483952504511,0.8790123456790123,0.8772259355027565,0.8178137651821862,0.9805825242718447,0.9805825242718447,0.891832229580574,0.7738693467336684,0.9746835443037974,0.8178137651821862,0.7732406338964188,0.9759720934770941,0.973381570733639,0.025990996614792476,405,206,199,0.508641975308642,0.7450980392156863,0.7715909090909091,0.45,0.8181818181818182,0.8181818181818182,0.5806451612903226,0.725,0.9354838709677419,0.45,0.45758914968782144,0.8721590909090908,0.7386354691232739,0.0443483952504511,102,22,80,0.21568627450980393
26,2,0.028273186057477313,0.042877373428872,0.8790123456790123,0.8808972044689467,0.8073770491803278,0.9899497487437185,0.9899497487437185,0.8893905191873589,0.7718446601941747,0.9875776397515528,0.8073770491803278,0.7781979422918497,0.9648973020442015,0.9524199164735414,0.028273186057477313,405,199,206,0.49135802469135803,0.7450980392156863,0.7551136363636364,0.4473684210526316,0.7727272727272727,0.7727272727272727,0.5666666666666667,0.7375,0.921875,0.4473684210526316,0.4340484577742124,0.8738636363636364,0.7343300507614645,0.042877373428872,102,22,80,0.21568627450980393
27,2,0.0254663372636024,0.041856509705002494,0.8790123456790123,0.8881141280244419,0.7982062780269058,0.978021978021978,0.978021978021978,0.8790123456790123,0.7982062780269058,0.978021978021978,0.7982062780269058,0.7762282560488839,0.9768885822697482,0.9686115360271381,0.0254663372636024,405,182,223,0.44938271604938274,0.7647058823529411,0.7676136363636363,0.4722222222222222,0.7727272727272727,0.7727272727272727,0.5862068965517241,0.7625,0.9242424242424242,0.4722222222222222,0.4606502919352761,0.8767045454545455,0.7403001951276409,0.041856509705002494,102,22,80,0.21568627450980393
28,2,0.02397788631245859,0.042732851257404454,0.8987654320987655,0.898527044822709,0.8347107438016529,0.9950738916256158,0.9950738916256158,0.9078651685393259,0.801980198019802,0.9938650306748467,0.8347107438016529,0.8126621128289502,0.9753694581280788,0.972284581994432,0.02397788631245859,405,203,202,0.5012345679012346,0.7549019607843137,0.7613636363636364,0.4594594594594595,0.7727272727272727,0.7727272727272727,0.576271186440678,0.75,0.9230769230769231,0.4594594594594595,0.44717133177586416,0.8789772727272727,0.748384587657813,0.042732851257404454,102,22,80,0.21568627450980393
29,2,0.02321241454531749,0.0422745319799735,0.9061728395061729,0.9117063492063492,0.8355555555555556,0.9947089947089947,0.9947089947089947,0.9082125603864735,0.8287037037037037,0.9944444444444445,0.8355555555555556,0.8266997881229556,0.9805016656868508,0.9699669082145016,0.02321241454531749,405,189,216,0.4666666666666667,0.7549019607843137,0.7448863636363636,0.45714285714285713,0.7272727272727273,0.7272727272727273,0.5614035087719298,0.7625,0.9104477611940298,0.45714285714285713,0.4243063276251314,0.8784090909090909,0.7460844232178554,0.0422745319799735,102,22,80,0.21568627450980393
30,2,0.024681206091818418,0.04220547023802423,0.8864197530864197,0.8909952606635071,0.8083333333333333,1.0,1.0,0.8940092165898618,0.7819905213270142,1.0,0.8083333333333333,0.7950528314139486,0.974617677236527,0.964425487684657,0.024681206091818418,405,194,211,0.47901234567901235,0.7843137254901961,0.7801136363636363,0.5,0.7727272727272727,0.7727272727272727,0.6071428571428571,0.7875,0.9264705882352942,0.5,0.48879490028585054,0.88125,0.7469874883553704,0.04220547023802423,102,22,80,0.21568627450980393
31,2,0.023005078720184518,0.0429443393010073,0.9061728395061729,0.9046079914133776,0.8471074380165289,0.9951456310679612,0.9951456310679612,0.9151785714285714,0.8140703517587939,0.9938650306748467,0.8471074380165289,0.8249414299102295,0.9784602624774357,0.9738412344807768,0.023005078720184518,405,206,199,0.508641975308642,0.7745098039215687,0.790340909090909,0.4864864864864865,0.8181818181818182,0.8181818181818182,0.6101694915254238,0.7625,0.9384615384615385,0.4864864864864865,0.49674902290753603,0.8789772727272727,0.7411291505641697,0.0429443393010073,102,22,80,0.21568627450980393
32,2,0.022794612694769074,0.042830075101497084,0.8888888888888888,0.8923444976076556,0.8132780082987552,1.0,1.0,0.897025171624714,0.784688995215311,1.0,0.8132780082987552,0.7988556209745661,0.9816424177326433,0.9704850993915642,0.022794612694769074,405,196,209,0.4839506172839506,0.7450980392156863,0.7221590909090909,0.4411764705882353,0.6818181818181818,0.6818181818181818,0.5357142857142857,0.7625,0.8970588235294118,0.4411764705882353,0.38766492091636423,0.8789772727272728,0.7424120715073894,0.042830075101497084,102,22,80,0.21568627450980393
33,2,0.02066393672744287,0.042349989185682856,0.9259259259259259,0.9308124417406662,0.8651162790697674,0.9946524064171123,0.9946524064171123,0.9253731343283582,0.8669724770642202,0.9947368421052631,0.8651162790697674,0.8607385464492082,0.9852573222783693,0.9791239803522749,0.02066393672744287,405,187,218,0.4617283950617284,0.7549019607843137,0.7284090909090909,0.45454545454545453,0.6818181818181818,0.6818181818181818,0.5454545454545454,0.775,0.8985507246376812,0.45454545454545453,0.4016226519774339,0.8789772727272728,0.7389155680108859,0.042349989185682856,102,22,80,0.21568627450980393
34,2,0.021744349964565653,0.04339237853239935,0.928395061728395,0.9224815724815725,0.889795918367347,0.990909090909091,0.990909090909091,0.9376344086021505,0.8540540540540541,0.9875,0.889795918367347,0.8609777687298342,0.9789189189189189,0.9787160265954706,0.021744349964565653,405,220,185,0.5432098765432098,0.7450980392156863,0.7221590909090909,0.4411764705882353,0.6818181818181818,0.6818181818181818,0.5357142857142857,0.7625,0.8970588235294118,0.4411764705882353,0.38766492091636423,0.8784090909090909,0.7405006410793349,0.04339237853239935,102,22,80,0.21568627450980393
35,2,0.0265095433900498,0.04267844133293973,0.8716049382716049,0.8729878048780488,0.8008130081300813,0.985,0.985,0.8834080717488789,0.7609756097560976,0.9811320754716981,0.8008130081300813,0.7637486239173332,0.9653902439024391,0.9518819686775422,0.0265095433900498,405,200,205,0.49382716049382713,0.7450980392156863,0.7221590909090909,0.4411764705882353,0.6818181818181818,0.6818181818181818,0.5357142857142857,0.7625,0.8970588235294118,0.4411764705882353,0.38766492091636423,0.8801136363636364,0.7426393255197601,0.04267844133293973,102,22,80,0.21568627450980393
36,2,0.020673197954345274,0.04234779604638998,0.908641975308642,0.9101087964092306,0.8461538461538461,0.9949748743718593,0.9949748743718593,0.9145496535796767,0.8252427184466019,0.9941520467836257,0.8461538461538461,0.8302009857476326,0.9816070644484558,0.9751731936917083,0.020673197954345274,405,199,206,0.49135802469135803,0.7450980392156863,0.7221590909090909,0.4411764705882353,0.6818181818181818,0.6818181818181818,0.5357142857142857,0.7625,0.8970588235294118,0.4411764705882353,0.38766492091636423,0.8818181818181818,0.7443801402033992,0.04234779604638998,102,22,80,0.21568627450980393
37,2,0.021059483494016106,0.042122092115907714,0.9135802469135802,0.9155969347910973,0.8552631578947368,0.9898477157360406,0.9898477157360406,0.9176470588235294,0.8413461538461539,0.9887005649717514,0.8552631578947368,0.837554459480929,0.9819894572432644,0.9783147001164788,0.021059483494016106,405,197,208,0.48641975308641977,0.7647058823529411,0.7346590909090909,0.46875,0.6818181818181818,0.6818181818181818,0.5555555555555556,0.7875,0.9,0.46875,0.41600610517810255,0.8823863636363636,0.7446281560764152,0.042122092115907714,102,22,80,0.21568627450980393
