epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,1,0.06774070449903899,0.07712048750657302,0.5604938271604938,0.5305278908894667,0.5552486187845304,0.9220183486238532,0.9220183486238532,0.6931034482758621,0.13903743315508021,0.6046511627906976,0.5552486187845304,0.098806913575702,0.6740420939017808,0.7465291919388808,0.06774070449903899,405,218,187,0.5382716049382716,0.22549019607843138,0.50625,0.21782178217821782,1.0,1.0,0.35772357723577236,0.0125,1.0,0.21782178217821782,0.052180190467530134,0.7363636363636364,0.5040815226032135,0.07712048750657302,102,22,80,0.21568627450980393
12,1,0.0674890958996234,0.06898529985203193,0.5580246913580247,0.568755492627673,0.5252225519287834,0.9030612244897959,0.9030612244897959,0.6641651031894934,0.23444976076555024,0.7205882352941176,0.5252225519287834,0.18385234166964906,0.7069133873645151,0.7066150247115052,0.0674890958996234,405,196,209,0.4839506172839506,0.27450980392156865,0.5375,0.22916666666666666,1.0,1.0,0.3728813559322034,0.075,1.0,0.22916666666666666,0.13110110602126893,0.7392045454545454,0.49565066369171307,0.06898529985203193,102,22,80,0.21568627450980393
13,1,0.06393123156957183,0.0730857910731664,0.5851851851851851,0.5548681690970688,0.571830985915493,0.9269406392694064,0.9269406392694064,0.7073170731707317,0.1827956989247312,0.68,0.571830985915493,0.16623781229968598,0.7271812245298767,0.771349151542771,0.06393123156957183,405,219,186,0.5407407407407407,0.24509803921568626,0.51875,0.2222222222222222,1.0,1.0,0.36363636363636365,0.0375,1.0,0.2222222222222222,0.09128709291752769,0.7414772727272727,0.5001378341364565,0.0730857910731664,102,22,80,0.21568627450980393
14,1,0.06274180506885636,0.07349400838407186,0.5975308641975309,0.604852876592007,0.5522388059701493,0.9343434343434344,0.9343434343434344,0.6941838649155723,0.2753623188405797,0.8142857142857143,0.5522388059701493,0.27724051035277164,0.7503781779144099,0.7478884374635786,0.06274180506885636,405,198,207,0.4888888888888889,0.2549019607843137,0.525,0.22448979591836735,1.0,1.0,0.36666666666666664,0.05,1.0,0.22448979591836735,0.10594569267279519,0.7335227272727273,0.49682135958219753,0.07349400838407186,102,22,80,0.21568627450980393
15,1,0.05903555357865259,0.07221533859578463,0.6271604938271605,0.6053855569155446,0.5919540229885057,0.958139534883721,0.958139534883721,0.7317939609236235,0.25263157894736843,0.8421052631578947,0.5919540229885057,0.302468443328894,0.7788004895960833,0.7980216876918972,0.05903555357865259,405,215,190,0.5308641975308642,0.3235294117647059,0.56875,0.24175824175824176,1.0,1.0,0.3893805309734513,0.1375,1.0,0.24175824175824176,0.18232322463624387,0.740909090909091,0.4984571616835172,0.07221533859578463,102,22,80,0.21568627450980393
16,1,0.06278915895039544,0.06664048694074154,0.6049382716049383,0.6072578285045361,0.5623100303951368,0.9203980099502488,0.9203980099502488,0.6981132075471698,0.29411764705882354,0.7894736842105263,0.5623100303951368,0.2747055053393102,0.7500487757291971,0.7563967820641133,0.06278915895039544,405,201,204,0.4962962962962963,0.35294117647058826,0.5710227272727273,0.2441860465116279,0.9545454545454546,0.9545454545454546,0.3888888888888889,0.1875,0.9375,0.2441860465116279,0.16064767991262988,0.7505681818181819,0.5053370153691742,0.06664048694074154,102,22,80,0.21568627450980393
17,1,0.059860186642218455,0.0639609036823878,0.6172839506172839,0.639932787126527,0.550314465408805,0.9358288770053476,0.9358288770053476,0.693069306930693,0.3440366972477064,0.8620689655172413,0.550314465408805,0.33972330757332886,0.7756218417308542,0.7604744384058412,0.059860186642218455,405,187,218,0.4617283950617284,0.4019607843137255,0.5693181818181818,0.24675324675324675,0.8636363636363636,0.8636363636363636,0.3838383838383838,0.275,0.88,0.24675324675324675,0.13256171848981457,0.75,0.49830804090861874,0.0639609036823878,102,22,80,0.21568627450980393
18,1,0.062054525786901224,0.08258789964020252,0.6592592592592592,0.6296706542608181,0.6265060240963856,0.9369369369369369,0.9369369369369369,0.7509025270758123,0.3224043715846995,0.8082191780821918,0.6265060240963856,0.3357710570914729,0.743169398907104,0.7676444122046802,0.062054525786901224,405,222,183,0.5481481481481482,0.23529411764705882,0.5125,0.22,1.0,1.0,0.36065573770491804,0.025,1.0,0.22,0.07416198487095663,0.7477272727272728,0.4910852247829276,0.08258789964020252,102,22,80,0.21568627450980393
19,1,0.06241285437535422,0.06193355055382618,0.582716049382716,0.5899209486166008,0.5435435435435435,0.9141414141414141,0.9141414141414141,0.6817325800376648,0.26570048309178745,0.7638888888888888,0.5435435435435435,0.23513662394375467,0.7613819352949788,0.7358946731477334,0.06241285437535422,405,198,207,0.4888888888888889,0.46078431372549017,0.6232954545454545,0.273972602739726,0.9090909090909091,0.9090909090909091,0.42105263157894735,0.3375,0.9310344827586207,0.273972602739726,0.22483968418211905,0.7494318181818181,0.49327126335415367,0.06193355055382618,102,22,80,0.21568627450980393
20,1,0.06041227708406308,0.07021600767396964,0.6370370370370371,0.6403658536585366,0.5852090032154341,0.91,0.91,0.7123287671232876,0.37073170731707317,0.8085106382978723,0.5852090032154341,0.332459903095541,0.7771219512195122,0.7747931956925436,0.06041227708406308,405,200,205,0.49382716049382713,0.35294117647058826,0.5875,0.25,1.0,1.0,0.4,0.175,1.0,0.25,0.2091650066335189,0.7460227272727273,0.49969847297182024,0.07021600767396964,102,22,80,0.21568627450980393
21,1,0.060605794501801334,0.06801503610152465,0.5975308641975309,0.5893719806763285,0.5625,0.9565217391304348,0.9565217391304348,0.7084078711985689,0.2222222222222222,0.8301886792452831,0.5625,0.2649353319333697,0.7638461913824233,0.7887443023922817,0.060605794501801334,405,207,198,0.5111111111111111,0.35294117647058826,0.5710227272727273,0.2441860465116279,0.9545454545454546,0.9545454545454546,0.3888888888888889,0.1875,0.9375,0.2441860465116279,0.16064767991262988,0.75,0.5000143678400976,0.06801503610152465,102,22,80,0.21568627450980393
22,1,0.06097418447846875,0.06564755264956218,0.6024691358024692,0.5895604395604396,0.5710144927536231,0.9380952380952381,0.9380952380952381,0.7099099099099099,0.24102564102564103,0.7833333333333333,0.5710144927536231,0.2519347021020884,0.754920634920635,0.7910752994367838,0.06097418447846875,405,210,195,0.5185185185185185,0.37254901960784315,0.5670454545454545,0.24390243902439024,0.9090909090909091,0.9090909090909091,0.38461538461538464,0.225,0.9,0.24390243902439024,0.13891007475766326,0.7607954545454545,0.5025694409051089,0.06564755264956218,102,22,80,0.21568627450980393
23,1,0.06376417331835803,0.06714471400930332,0.5654320987654321,0.5763736263736263,0.5295950155763239,0.8717948717948718,0.8717948717948718,0.6589147286821705,0.28095238095238095,0.7023809523809523,0.5295950155763239,0.18823839090063083,0.728009768009768,0.7413910490275871,0.06376417331835803,405,195,210,0.48148148148148145,0.3627450980392157,0.5607954545454545,0.24096385542168675,0.9090909090909091,0.9090909090909091,0.38095238095238093,0.2125,0.8947368421052632,0.24096385542168675,0.1284522135915622,0.7488636363636364,0.49591395064301846,0.06714471400930332,102,22,80,0.21568627450980393
24,1,0.05978627464569667,0.06455274126850642,0.6148148148148148,0.6339285714285714,0.5523809523809524,0.9206349206349206,0.9206349206349206,0.6904761904761905,0.3472222222222222,0.8333333333333334,0.5523809523809524,0.32142857142857145,0.7832280031354105,0.7636769465359594,0.05978627464569667,405,189,216,0.4666666666666667,0.4117647058823529,0.5920454545454545,0.2564102564102564,0.9090909090909091,0.9090909090909091,0.4,0.275,0.9166666666666666,0.2564102564102564,0.17849898630493147,0.75,0.4918445364801247,0.06455274126850642,102,22,80,0.21568627450980393
25,1,0.05981103115368123,0.07041546802681226,0.6444444444444445,0.6180150125104253,0.6069364161849711,0.963302752293578,0.963302752293578,0.7446808510638298,0.2727272727272727,0.864406779661017,0.6069364161849711,0.3335433199884781,0.7702497179021734,0.7881760760170206,0.05981103115368123,405,218,187,0.5382716049382716,0.3431372549019608,0.5647727272727273,0.2413793103448276,0.9545454545454546,0.9545454545454546,0.3853211009174312,0.175,0.9333333333333333,0.2413793103448276,0.1504434406683302,0.7522727272727273,0.49694687226954365,0.07041546802681226,102,22,80,0.21568627450980393
26,1,0.05978725898061313,0.06929730251431465,0.6320987654320988,0.6195970695970696,0.5894428152492669,0.9571428571428572,0.9571428571428572,0.7295825771324864,0.28205128205128205,0.859375,0.5894428152492669,0.32765010449188414,0.7722344322344323,0.783494180666605,0.05978725898061313,405,210,195,0.5185185185185185,0.37254901960784315,0.5835227272727272,0.25,0.9545454545454546,0.9545454545454546,0.39622641509433965,0.2125,0.9444444444444444,0.25,0.18022502769055304,0.7585227272727273,0.49985163096939633,0.06929730251431465,102,22,80,0.21568627450980393
27,1,0.05874817380133797,0.0683916096503918,0.6370370370370371,0.6214928145468765,0.5958702064896755,0.9528301886792453,0.9528301886792453,0.7332123411978222,0.29015544041450775,0.8484848484848485,0.5958702064896755,0.3285907676335017,0.7924528301886791,0.8043279366791511,0.05874817380133797,405,212,193,0.5234567901234568,0.3627450980392157,0.5607954545454545,0.24096385542168675,0.9090909090909091,0.9090909090909091,0.38095238095238093,0.2125,0.8947368421052632,0.24096385542168675,0.1284522135915622,0.759090909090909,0.49400650726601736,0.0683916096503918,102,22,80,0.21568627450980393
28,1,0.05858608651175803,0.06782847084105015,0.5901234567901235,0.5941463414634147,0.5508982035928144,0.92,0.92,0.6891385767790262,0.2682926829268293,0.7746478873239436,0.5508982035928144,0.24758422178131193,0.7877560975609755,0.8037814841573796,0.05858608651175803,405,200,205,0.49382716049382713,0.3627450980392157,0.5607954545454545,0.24096385542168675,0.9090909090909091,0.9090909090909091,0.38095238095238093,0.2125,0.8947368421052632,0.24096385542168675,0.1284522135915622,0.7556818181818181,0.49421462276209044,0.06782847084105015,102,22,80,0.21568627450980393
29,1,0.05828566745142726,0.06844017640329324,0.6320987654320988,0.6160792843875256,0.5918367346938775,0.9575471698113207,0.9575471698113207,0.7315315315315315,0.27461139896373055,0.8548387096774194,0.5918367346938775,0.32202411691083066,0.7839475999608956,0.8046184895630522,0.05828566745142726,405,212,193,0.5234567901234568,0.3627450980392157,0.5607954545454545,0.24096385542168675,0.9090909090909091,0.9090909090909091,0.38095238095238093,0.2125,0.8947368421052632,0.24096385542168675,0.1284522135915622,0.7539772727272727,0.4906894241316918,0.06844017640329324,102,22,80,0.21568627450980393
