epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,4,0.035804484569120644,0.04834260859598334,0.8399014778325123,0.8379368932038835,0.7722007722007722,0.970873786407767,0.970873786407767,0.8602150537634409,0.705,0.9591836734693877,0.7722007722007722,0.7030814850462475,0.9412135922330096,0.9192027740181867,0.035804484569120644,406,206,200,0.5073891625615764,0.693069306930693,0.80625,0.40384615384615385,1.0,1.0,0.5753424657534246,0.6125,1.0,0.40384615384615385,0.4973487400514544,0.8755952380952381,0.7061622749890073,0.04834260859598334,101,21,80,0.2079207920792079
12,4,0.034466513551260326,0.0434285497937638,0.8423645320197044,0.8401456310679611,0.7669172932330827,0.9902912621359223,0.9902912621359223,0.864406779661017,0.69,0.9857142857142858,0.7669172932330827,0.7155478228360822,0.9485436893203884,0.9390652967036692,0.034466513551260326,406,206,200,0.5073891625615764,0.7623762376237624,0.85,0.4666666666666667,1.0,1.0,0.6363636363636364,0.7,1.0,0.4666666666666667,0.5715476066494083,0.888095238095238,0.7218479377612506,0.0434285497937638,101,21,80,0.2079207920792079
13,4,0.03282683005775599,0.047309160948945925,0.8571428571428571,0.8487519785705588,0.79182156133829,0.9906976744186047,0.9906976744186047,0.8801652892561983,0.7068062827225131,0.9854014598540146,0.79182156133829,0.7362853610271001,0.9498356264458785,0.9411707418391011,0.03282683005775599,406,215,191,0.5295566502463054,0.7029702970297029,0.8125,0.4117647058823529,1.0,1.0,0.5833333333333334,0.625,1.0,0.4117647058823529,0.5072996561958923,0.8845238095238095,0.7245893503600271,0.047309160948945925,101,21,80,0.2079207920792079
14,4,0.03245316083342129,0.046173684693013244,0.8448275862068966,0.842096958221057,0.7748091603053435,0.9806763285024155,0.9806763285024155,0.8656716417910447,0.7035175879396985,0.9722222222222222,0.7748091603053435,0.7149226023260855,0.9567159468841793,0.9479490495808999,0.03245316083342129,406,207,199,0.5098522167487685,0.7128712871287128,0.8011904761904762,0.4166666666666667,0.9523809523809523,0.9523809523809523,0.5797101449275363,0.65,0.9811320754716981,0.4166666666666667,0.4895164809740864,0.8863095238095238,0.7262004421372068,0.046173684693013244,101,21,80,0.2079207920792079
15,4,0.03489893869332531,0.03920744812617508,0.8349753694581281,0.8433093875563131,0.746031746031746,0.9842931937172775,0.9842931937172775,0.8487584650112867,0.7023255813953488,0.9805194805194806,0.746031746031746,0.7063028480978818,0.953634481918909,0.9415071240785954,0.03489893869332531,406,191,215,0.47044334975369456,0.7821782178217822,0.8098214285714285,0.4864864864864865,0.8571428571428571,0.8571428571428571,0.6206896551724138,0.7625,0.953125,0.4864864864864865,0.5219215626119551,0.8904761904761905,0.7411779560160736,0.03920744812617508,101,21,80,0.2079207920792079
16,4,0.029854778241475716,0.03904252569191158,0.8620689655172413,0.8620689655172413,0.8,0.9655172413793104,0.9655172413793104,0.875,0.7586206896551724,0.9565217391304348,0.8,0.7401527456927535,0.9649833774175545,0.9646090009482172,0.029854778241475716,406,203,203,0.5,0.7623762376237624,0.7973214285714285,0.46153846153846156,0.8571428571428571,0.8571428571428571,0.6,0.7375,0.9516129032258065,0.46153846153846156,0.4956586607494063,0.8976190476190476,0.7448376630810318,0.03904252569191158,101,21,80,0.2079207920792079
17,4,0.03020448258657958,0.03822950506582856,0.8645320197044335,0.8762019230769231,0.7725321888412017,0.989010989010989,0.989010989010989,0.8674698795180723,0.7633928571428571,0.9884393063583815,0.7725321888412017,0.7566755446039006,0.9603365384615384,0.9406135184751345,0.03020448258657958,406,182,224,0.4482758620689655,0.7623762376237624,0.7973214285714285,0.46153846153846156,0.8571428571428571,0.8571428571428571,0.6,0.7375,0.9516129032258065,0.46153846153846156,0.4956586607494063,0.8952380952380952,0.7353768667196288,0.03822950506582856,101,21,80,0.2079207920792079
18,4,0.024793319910874263,0.04032967639012405,0.9014778325123153,0.9002184466019417,0.8458333333333333,0.9854368932038835,0.9854368932038835,0.9103139013452914,0.815,0.9819277108433735,0.8458333333333333,0.8139843232618217,0.979368932038835,0.9777505325257697,0.024793319910874263,406,206,200,0.5073891625615764,0.7623762376237624,0.7973214285714285,0.46153846153846156,0.8571428571428571,0.8571428571428571,0.6,0.7375,0.9516129032258065,0.46153846153846156,0.4956586607494063,0.8910714285714285,0.7385736487275398,0.04032967639012405,101,21,80,0.2079207920792079
19,4,0.028187766570743976,0.03854879536307775,0.8793103448275862,0.8853070175438597,0.8051948051948052,0.9789473684210527,0.9789473684210527,0.8836104513064132,0.7916666666666666,0.9771428571428571,0.8051948051948052,0.7764537222366311,0.9666179337231968,0.94944765996455,0.028187766570743976,406,190,216,0.46798029556650245,0.7821782178217822,0.8098214285714285,0.4864864864864865,0.8571428571428571,0.8571428571428571,0.6206896551724138,0.7625,0.953125,0.4864864864864865,0.5219215626119551,0.8916666666666666,0.73968882129602,0.03854879536307775,101,21,80,0.2079207920792079
20,4,0.025343616007982444,0.039098601340531156,0.9113300492610837,0.9080811763276218,0.8600823045267489,0.990521327014218,0.990521327014218,0.920704845814978,0.8256410256410256,0.9877300613496932,0.8600823045267489,0.8318368440649436,0.9734597156398104,0.967741535294417,0.025343616007982444,406,211,195,0.5197044334975369,0.7722772277227723,0.8035714285714286,0.47368421052631576,0.8571428571428571,0.8571428571428571,0.6101694915254238,0.75,0.9523809523809523,0.47368421052631576,0.5086083172113446,0.8869047619047619,0.729862377936437,0.039098601340531156,101,21,80,0.2079207920792079
21,4,0.021397288190200925,0.036939892631310686,0.9187192118226601,0.9243119266055047,0.8506787330316742,1.0,1.0,0.9193154034229829,0.8486238532110092,1.0,0.8506787330316742,0.8496506719058127,0.9869217255514346,0.9823383988137949,0.021397288190200925,406,188,218,0.4630541871921182,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8964285714285715,0.7464021452544671,0.036939892631310686,101,21,80,0.2079207920792079
22,4,0.023247103667909316,0.04031055128703324,0.9088669950738916,0.9133076322467304,0.8511627906976744,0.973404255319149,0.973404255319149,0.9081885856079405,0.8532110091743119,0.9738219895287958,0.8511627906976744,0.8257996199502537,0.9827493656060902,0.9803678651237788,0.023247103667909316,406,188,218,0.4630541871921182,0.7821782178217822,0.8098214285714285,0.4864864864864865,0.8571428571428571,0.8571428571428571,0.6206896551724138,0.7625,0.953125,0.4864864864864865,0.5219215626119551,0.8922619047619048,0.7474925835687563,0.04031055128703324,101,21,80,0.2079207920792079
23,4,0.021037541827479123,0.03749290554640958,0.9014778325123153,0.9074074074074074,0.8260869565217391,1.0,1.0,0.9047619047619048,0.8148148148148148,1.0,0.8260869565217391,0.8204315270022202,0.9858918128654971,0.9776312989665082,0.021037541827479123,406,190,216,0.46798029556650245,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.888095238095238,0.7380297015258377,0.03749290554640958,101,21,80,0.2079207920792079
24,4,0.020592125246812608,0.03772869776898565,0.916256157635468,0.9203460038986355,0.8577981651376146,0.9842105263157894,0.9842105263157894,0.9166666666666666,0.8564814814814815,0.9840425531914894,0.8577981651376146,0.8412661669992388,0.9830165692007797,0.9703443836963785,0.020592125246812608,406,190,216,0.46798029556650245,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8851190476190476,0.7335136130596167,0.03772869776898565,101,21,80,0.2079207920792079
25,4,0.020065824629045,0.040078493533656,0.9310344827586207,0.9329931972789116,0.8818181818181818,0.9897959183673469,0.9897959183673469,0.9326923076923077,0.8761904761904762,0.989247311827957,0.8818181818181818,0.868522231302314,0.9883867832847425,0.9871777492047789,0.020065824629045,406,196,210,0.4827586206896552,0.7821782178217822,0.8098214285714285,0.4864864864864865,0.8571428571428571,0.8571428571428571,0.6206896551724138,0.7625,0.953125,0.4864864864864865,0.5219215626119551,0.8833333333333334,0.7341877853528305,0.040078493533656,101,21,80,0.2079207920792079
26,4,0.022286088041522923,0.03739488074699274,0.9113300492610837,0.9092123154623155,0.8553719008264463,0.9951923076923077,0.9951923076923077,0.92,0.8232323232323232,0.9939024390243902,0.8553719008264463,0.8337068058653356,0.9810363247863247,0.9756811024111368,0.022286088041522923,406,208,198,0.5123152709359606,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8821428571428571,0.72662110390908,0.03739488074699274,101,21,80,0.2079207920792079
27,4,0.02486835940348386,0.03712830499996646,0.9064039408866995,0.8987864136937465,0.8549019607843137,0.9954337899543378,0.9954337899543378,0.919831223628692,0.8021390374331551,0.9933774834437086,0.8549019607843137,0.8225354914820606,0.9613947696139477,0.949655430175656,0.02486835940348386,406,219,187,0.5394088669950738,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8898809523809523,0.7368706508382874,0.03712830499996646,101,21,80,0.2079207920792079
28,4,0.020929410496690108,0.03613968810532242,0.9137931034482759,0.9142156862745099,0.8523206751054853,1.0,1.0,0.9202733485193622,0.8284313725490197,1.0,0.8523206751054853,0.8402911321259698,0.9847117064647641,0.9817871936556481,0.020929410496690108,406,202,204,0.4975369458128079,0.801980198019802,0.8223214285714285,0.5142857142857142,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.7875,0.9545454545454546,0.5142857142857142,0.5497532757455383,0.8922619047619047,0.7256246444070533,0.03613968810532242,101,21,80,0.2079207920792079
29,4,0.02268945477793322,0.03639496183649708,0.9014778325123153,0.9052227193153084,0.8347826086956521,0.9896907216494846,0.9896907216494846,0.9056603773584906,0.8207547169811321,0.9886363636363636,0.8347826086956521,0.8169064513200959,0.9801351877066719,0.9604241600881916,0.02268945477793322,406,194,212,0.47783251231527096,0.801980198019802,0.8223214285714285,0.5142857142857142,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.7875,0.9545454545454546,0.5142857142857142,0.5497532757455383,0.8928571428571429,0.7330649790580952,0.03639496183649708,101,21,80,0.2079207920792079
30,4,0.018158398036771984,0.037560260648695894,0.9334975369458128,0.9356300887106574,0.8853211009174312,0.9897435897435898,0.9897435897435898,0.9346246973365617,0.8815165876777251,0.9893617021276596,0.8853211009174312,0.8729698128620708,0.9887471138655972,0.9833893602972036,0.018158398036771984,406,195,211,0.4802955665024631,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8875000000000001,0.7260847252858533,0.037560260648695894,101,21,80,0.2079207920792079
31,4,0.019410860665398193,0.037775456215828083,0.9236453201970444,0.9228855721393034,0.8686440677966102,1.0,1.0,0.9297052154195011,0.845771144278607,1.0,0.8686440677966102,0.8571313126885302,0.9838611818954011,0.9772115867416765,0.019410860665398193,406,205,201,0.5049261083743842,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8880952380952382,0.7252081062822753,0.037775456215828083,101,21,80,0.2079207920792079
32,4,0.018069562152959406,0.038677743868902326,0.9334975369458128,0.9345884009419076,0.8873873873873874,0.9899497487437185,0.9899497487437185,0.9358669833729216,0.8792270531400966,0.9891304347826086,0.8873873873873874,0.8728395943516104,0.9920617580656907,0.9917704376520802,0.018069562152959406,406,199,207,0.49014778325123154,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8845238095238095,0.7204138205460222,0.038677743868902326,101,21,80,0.2079207920792079
33,4,0.018058674202264084,0.03744081289579089,0.9310344827586207,0.9306930693069306,0.8793103448275862,1.0,1.0,0.9357798165137615,0.8613861386138614,1.0,0.8793103448275862,0.870302098454472,0.9914094350611532,0.9900924424873404,0.018058674202264084,406,204,202,0.5024630541871922,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8880952380952382,0.7314701127480319,0.03744081289579089,101,21,80,0.2079207920792079
34,4,0.019281457137206897,0.03806258260290353,0.9408866995073891,0.9414148768353355,0.8968609865470852,0.9950248756218906,0.9950248756218906,0.9433962264150944,0.8878048780487805,0.994535519125683,0.8968609865470852,0.8871027885910329,0.9873073656109695,0.9809741424060228,0.019281457137206897,406,201,205,0.49507389162561577,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8845238095238096,0.7208449055817479,0.03806258260290353,101,21,80,0.2079207920792079
35,4,0.018899327584578858,0.03774659251883769,0.9236453201970444,0.9268867924528301,0.8622222222222222,1.0,1.0,0.9260143198090692,0.8537735849056604,1.0,0.8622222222222222,0.8579875043682115,0.9881589184983467,0.9840514710121482,0.018899327584578858,406,194,212,0.47783251231527096,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8875000000000001,0.72424739614608,0.03774659251883769,101,21,80,0.2079207920792079
36,4,0.01732677253141232,0.03877536298331016,0.9261083743842364,0.922523048480868,0.8796680497925311,0.9953051643192489,0.9953051643192489,0.933920704845815,0.8497409326424871,0.9939393939393939,0.8796680497925311,0.8592081008710187,0.9935537230290205,0.9934579176130833,0.01732677253141232,406,213,193,0.5246305418719212,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8833333333333333,0.7253384536879068,0.03877536298331016,101,21,80,0.2079207920792079
37,4,0.02040053316729837,0.03687058734626939,0.916256157635468,0.9254385964912281,0.839622641509434,1.0,1.0,0.9128205128205128,0.8508771929824561,1.0,0.839622641509434,0.8452311851630074,0.9778484131677507,0.9565181116729492,0.02040053316729837,406,178,228,0.43842364532019706,0.801980198019802,0.8223214285714285,0.5142857142857142,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.7875,0.9545454545454546,0.5142857142857142,0.5497532757455383,0.8916666666666667,0.7314164687752716,0.03687058734626939,101,21,80,0.2079207920792079
38,4,0.01671917444578938,0.037694109263471685,0.9334975369458128,0.9337264608813822,0.8959276018099548,0.9801980198019802,0.9801980198019802,0.9361702127659575,0.8872549019607843,0.9783783783783784,0.8959276018099548,0.8708727100036074,0.9920646476412347,0.9913766689617186,0.01671917444578938,406,202,204,0.4975369458128079,0.7920792079207921,0.8160714285714286,0.5,0.8571428571428571,0.8571428571428571,0.631578947368421,0.775,0.9538461538461539,0.5,0.5356263664118901,0.8851190476190476,0.7220257254345501,0.037694109263471685,101,21,80,0.2079207920792079
