epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,5,0.4645635135033551,0.520794431750591,0.896551724137931,0.8967734080116887,0.882051282051282,0.900523560209424,0.900523560209424,0.8911917098445595,0.8930232558139535,0.909952606635071,0.882051282051282,0.7927749769923299,0.9562035796907342,0.9453896920091653,0.4645635135033551,406,191,215,0.47044334975369456,0.801980198019802,0.7169642857142857,0.5217391304347826,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.8625,0.8846153846153846,0.5217391304347826,0.4199152702739792,0.8666666666666666,0.6399970593017104,0.520794431750591,101,21,80,0.2079207920792079
12,5,0.4804549871706495,0.5164482455987197,0.874384236453202,0.8746116504854369,0.8599033816425121,0.89,0.89,0.8746928746928747,0.8592233009708737,0.8894472361809045,0.8599033816425121,0.7492869566929775,0.9418446601941748,0.9325325967444376,0.4804549871706495,406,200,206,0.49261083743842365,0.8415841584158416,0.7595238095238095,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.9,0.9,0.6190476190476191,0.5190476190476191,0.8583333333333333,0.6290720947374926,0.5164482455987197,101,21,80,0.2079207920792079
13,5,0.4408875952164332,0.5268317059828684,0.9137931034482759,0.912395187750638,0.8928571428571429,0.9478672985781991,0.9478672985781991,0.9195402298850575,0.8769230769230769,0.9395604395604396,0.8928571428571429,0.8285952029646697,0.9717827196500183,0.9761523704009302,0.4408875952164332,406,211,195,0.5197044334975369,0.8316831683168316,0.7532738095238095,0.5909090909090909,0.6190476190476191,0.6190476190476191,0.6046511627906976,0.8875,0.8987341772151899,0.5909090909090909,0.4980237259920951,0.8535714285714285,0.620371619280828,0.5268317059828684,101,21,80,0.2079207920792079
14,5,0.4345565701232237,0.5295544450099652,0.9310344827586207,0.9326771175112407,0.892018779342723,0.9743589743589743,0.9743589743589743,0.9313725490196079,0.8909952606635071,0.9740932642487047,0.892018779342723,0.8657330563896807,0.9694252035484263,0.9502794763768083,0.4345565701232237,406,195,211,0.4802955665024631,0.8217821782178217,0.7294642857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8875,0.8875,0.5714285714285714,0.4589285714285714,0.8505952380952381,0.6113206517709597,0.5295544450099652,101,21,80,0.2079207920792079
15,5,0.4372107783953349,0.5251220258382651,0.9137931034482759,0.9145299145299145,0.8862559241706162,0.9444444444444444,0.9444444444444444,0.9144254278728606,0.8846153846153846,0.9435897435897436,0.8862559241706162,0.8294526553453448,0.9717851592851593,0.9678222110642551,0.4372107783953349,406,198,208,0.4876847290640394,0.8316831683168316,0.7532738095238095,0.5909090909090909,0.6190476190476191,0.6190476190476191,0.6046511627906976,0.8875,0.8987341772151899,0.5909090909090909,0.4980237259920951,0.8553571428571428,0.6200556487474029,0.5251220258382651,101,21,80,0.2079207920792079
16,5,0.42506346018875346,0.5279454795213846,0.9285714285714286,0.9305126019724826,0.8932038834951457,0.9633507853403142,0.9633507853403142,0.9269521410579346,0.8976744186046511,0.965,0.8932038834951457,0.8596133862456825,0.9815658103007427,0.9737336321449779,0.42506346018875346,406,191,215,0.47044334975369456,0.8217821782178217,0.7119047619047619,0.5789473684210527,0.5238095238095238,0.5238095238095238,0.55,0.9,0.8780487804878049,0.5789473684210527,0.4400901274192016,0.8517857142857143,0.6175198229361334,0.5279454795213846,101,21,80,0.2079207920792079
17,5,0.4258958048680249,0.5280373979073304,0.9359605911330049,0.9358386133566383,0.9330143540669856,0.9420289855072463,0.9420289855072463,0.9375,0.9296482412060302,0.9390862944162437,0.9330143540669856,0.8718889118945781,0.9761609982278543,0.9776444477490959,0.4258958048680249,406,207,199,0.5098522167487685,0.8316831683168316,0.7532738095238095,0.5909090909090909,0.6190476190476191,0.6190476190476191,0.6046511627906976,0.8875,0.8987341772151899,0.5909090909090909,0.4980237259920951,0.8529761904761904,0.617745895124836,0.5280373979073304,101,21,80,0.2079207920792079
18,5,0.4482841187832402,0.5213849693536758,0.9137931034482759,0.9159412869090289,0.8774509803921569,0.9470899470899471,0.9470899470899471,0.910941475826972,0.8847926267281107,0.9504950495049505,0.8774509803921569,0.8299119678214361,0.9606466242410943,0.9462792499317744,0.4482841187832402,406,189,217,0.46551724137931033,0.8415841584158416,0.7770833333333333,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.8875,0.9102564102564102,0.6086956521739131,0.5362703931756854,0.8571428571428571,0.6036768135157393,0.5213849693536758,101,21,80,0.2079207920792079
19,5,0.42925838717058595,0.5193451551290659,0.9285714285714286,0.9289770658900619,0.8944954128440367,0.9701492537313433,0.9701492537313433,0.9307875894988067,0.8878048780487805,0.9680851063829787,0.8944954128440367,0.8602642154965312,0.9771872345589128,0.9736419249184932,0.42925838717058595,406,201,205,0.49507389162561577,0.8415841584158416,0.7770833333333333,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.8875,0.9102564102564102,0.6086956521739131,0.5362703931756854,0.8571428571428571,0.6215022514716348,0.5193451551290659,101,21,80,0.2079207920792079
20,5,0.4176462970527948,0.5249738739087031,0.9482758620689655,0.9469704337677494,0.9282511210762332,0.9764150943396226,0.9764150943396226,0.9517241379310345,0.9175257731958762,0.9726775956284153,0.9282511210762332,0.89742799075948,0.9794057576347014,0.9767637863943585,0.4176462970527948,406,212,194,0.5221674876847291,0.8316831683168316,0.7883928571428571,0.5769230769230769,0.7142857142857143,0.7142857142857143,0.6382978723404256,0.8625,0.92,0.5769230769230769,0.5353672868864252,0.8535714285714284,0.6154345447008727,0.5249738739087031,101,21,80,0.2079207920792079
21,5,0.41896720318233266,0.5318974531613864,0.9359605911330049,0.9350832421922469,0.9223744292237442,0.957345971563981,0.957345971563981,0.9395348837209302,0.9128205128205128,0.9518716577540107,0.9223744292237442,0.8722039004684246,0.9810669583181432,0.9782586772565247,0.41896720318233266,406,211,195,0.5197044334975369,0.8217821782178217,0.7645833333333334,0.56,0.6666666666666666,0.6666666666666666,0.6086956521739131,0.8625,0.9078947368421053,0.56,0.49758848283055557,0.8523809523809522,0.6219803300366782,0.5318974531613864,101,21,80,0.2079207920792079
22,5,0.4103216581484851,0.5319581375672267,0.9482758620689655,0.9475148863774456,0.9357798165137615,0.966824644549763,0.966824644549763,0.951048951048951,0.9282051282051282,0.9627659574468085,0.9357798165137615,0.8967860502247996,0.9829869972050067,0.9817173134909297,0.4103216581484851,406,211,195,0.5197044334975369,0.801980198019802,0.7345238095238096,0.52,0.6190476190476191,0.6190476190476191,0.5652173913043478,0.85,0.8947368421052632,0.52,0.44105705789705035,0.8517857142857143,0.6008442107848955,0.5319581375672267,101,21,80,0.2079207920792079
