epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
13,2,0.4692755478854273,0.519221034187537,0.8839506172839506,0.8842775581906017,0.8682926829268293,0.898989898989899,0.898989898989899,0.8833746898263027,0.8695652173913043,0.9,0.8682926829268293,0.7684238884506756,0.950251305323769,0.9459371321560783,0.4692755478854273,405,198,207,0.4888888888888889,0.8235294117647058,0.7556818181818181,0.5833333333333334,0.6363636363636364,0.6363636363636364,0.6086956521739131,0.875,0.8974358974358975,0.5833333333333334,0.4958305175136985,0.8596590909090909,0.7139791477736139,0.519221034187537,102,22,80,0.21568627450980393
14,2,0.47958823454146293,0.5153458852034348,0.8790123456790123,0.8798726642923355,0.8409090909090909,0.9296482412060302,0.9296482412060302,0.883054892601432,0.8300970873786407,0.9243243243243243,0.8409090909090909,0.7624844342676649,0.9401131872957018,0.9278835688009015,0.47958823454146293,405,199,206,0.49135802469135803,0.8431372549019608,0.7846590909090909,0.625,0.6818181818181818,0.6818181818181818,0.6521739130434783,0.8875,0.9102564102564102,0.625,0.5520246428319177,0.8602272727272727,0.7155354782890619,0.5153458852034348,102,22,80,0.21568627450980393
15,2,0.4664049005391551,0.5098610795461215,0.908641975308642,0.9089634146341463,0.8862559241706162,0.935,0.935,0.9099756690997567,0.8829268292682927,0.9329896907216495,0.8862559241706162,0.8185859565010772,0.9508536585365853,0.9415640800672334,0.4664049005391551,405,200,205,0.49382716049382713,0.8333333333333334,0.7454545454545455,0.6190476190476191,0.5909090909090909,0.5909090909090909,0.6046511627906976,0.9,0.8888888888888888,0.6190476190476191,0.4993502271458874,0.8647727272727272,0.7133410699332499,0.5098610795461215,102,22,80,0.21568627450980393
16,2,0.4679313033234839,0.5048047911662322,0.8864197530864197,0.8859589208176806,0.8703703703703703,0.912621359223301,0.912621359223301,0.8909952606635071,0.8592964824120602,0.9047619047619048,0.8703703703703703,0.7735233886586836,0.9497731375323218,0.9372708670874877,0.4679313033234839,405,206,199,0.508641975308642,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.875,0.9090909090909091,0.6,0.5324200168853208,0.8744318181818183,0.7264866466300077,0.5048047911662322,102,22,80,0.21568627450980393
17,2,0.4315829303334741,0.5146384502832706,0.9333333333333333,0.9338199394590372,0.916256157635468,0.9489795918367347,0.9489795918367347,0.9323308270676691,0.9186602870813397,0.9504950495049505,0.916256157635468,0.8671954291942547,0.9770530221658041,0.9767509997670529,0.4315829303334741,405,196,209,0.4839506172839506,0.8333333333333334,0.7948863636363637,0.5925925925925926,0.7272727272727273,0.7272727272727273,0.6530612244897959,0.8625,0.92,0.5925925925925926,0.5498300931316249,0.875,0.7361806286211041,0.5146384502832706,102,22,80,0.21568627450980393
18,2,0.4353313466497496,0.5336959339105166,0.9160493827160494,0.9162276851038924,0.8957345971563981,0.9402985074626866,0.9402985074626866,0.9174757281553398,0.8921568627450981,0.9381443298969072,0.8957345971563981,0.8331668445927439,0.9733440639937567,0.9685231724987704,0.4353313466497496,405,201,204,0.4962962962962963,0.8235294117647058,0.8051136363636364,0.5666666666666667,0.7727272727272727,0.7727272727272727,0.6538461538461539,0.8375,0.9305555555555556,0.5666666666666667,0.550834422132514,0.8755681818181817,0.7383338472080692,0.5336959339105166,102,22,80,0.21568627450980393
19,2,0.4369897380763409,0.5214698761701584,0.9012345679012346,0.9013071257864703,0.8785046728971962,0.9306930693069307,0.9306930693069307,0.9038461538461539,0.8719211822660099,0.9267015706806283,0.8785046728971962,0.8039092029272178,0.9732478173925767,0.9735744507358209,0.4369897380763409,405,202,203,0.49876543209876545,0.8235294117647058,0.772159090909091,0.5769230769230769,0.6818181818181818,0.6818181818181818,0.625,0.8625,0.9078947368421053,0.5769230769230769,0.5137072618736569,0.8642045454545455,0.7336198114591144,0.5214698761701584,102,22,80,0.21568627450980393
20,2,0.4394746706181881,0.5079201677670846,0.9185185185185185,0.9186786654960493,0.9,0.9402985074626866,0.9402985074626866,0.9197080291970803,0.8970588235294118,0.9384615384615385,0.9,0.8379092528345073,0.9650521900302409,0.9491831037171883,0.4394746706181881,405,201,204,0.4962962962962963,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.875,0.9090909090909091,0.6,0.5324200168853208,0.8727272727272727,0.742012563959835,0.5079201677670846,102,22,80,0.21568627450980393
21,2,0.4240231899654164,0.5032422622809043,0.9407407407407408,0.9418647300469483,0.9158415841584159,0.9635416666666666,0.9635416666666666,0.9390862944162437,0.92018779342723,0.9655172413793104,0.9158415841584159,0.8825433468342763,0.982174295774648,0.9799482454686705,0.4240231899654164,405,192,213,0.4740740740740741,0.8431372549019608,0.8011363636363636,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.875,0.9210526315789473,0.6153846153846154,0.5684026070835869,0.8835227272727273,0.7525256869090424,0.5032422622809043,102,22,80,0.21568627450980393
22,2,0.4351998409804176,0.5103986618610529,0.908641975308642,0.9087649985367281,0.8942307692307693,0.9253731343283582,0.9253731343283582,0.9095354523227384,0.8921568627450981,0.9238578680203046,0.8942307692307693,0.8178092694618337,0.9755389718076286,0.9771160491831938,0.4351998409804176,405,201,204,0.4962962962962963,0.8235294117647058,0.7886363636363636,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.64,0.85,0.918918918918919,0.5714285714285714,0.5320378116865689,0.8869318181818182,0.7545587512770966,0.5103986618610529,102,22,80,0.21568627450980393
23,2,0.4129888950025334,0.5002106588620406,0.9333333333333333,0.9325458805154236,0.91324200913242,0.9615384615384616,0.9615384615384616,0.936768149882904,0.9035532994923858,0.956989247311828,0.91324200913242,0.8676577033262837,0.9875048809058962,0.9884400387798082,0.4129888950025334,405,208,197,0.5135802469135803,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.875,0.9090909090909091,0.6,0.5324200168853208,0.8875,0.7639828521432761,0.5002106588620406,102,22,80,0.21568627450980393
24,2,0.4182150644414565,0.5142780817472018,0.9506172839506173,0.9490507413025395,0.9330357142857143,0.9766355140186916,0.9766355140186916,0.954337899543379,0.9214659685863874,0.9723756906077348,0.9330357142857143,0.9017490366517472,0.9757792239565495,0.9702572338809117,0.4182150644414565,405,214,191,0.528395061728395,0.8431372549019608,0.8011363636363636,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.875,0.9210526315789473,0.6153846153846154,0.5684026070835869,0.8744318181818181,0.7407798534633203,0.5142780817472018,102,22,80,0.21568627450980393
25,2,0.41003944768625145,0.5157378212763712,0.9358024691358025,0.9360235259664194,0.9253731343283582,0.9441624365482234,0.9441624365482234,0.9346733668341709,0.9278846153846154,0.946078431372549,0.9253731343283582,0.8717492579702795,0.9853328777821163,0.9758540874953374,0.41003944768625145,405,197,208,0.48641975308641977,0.8627450980392157,0.8136363636363637,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.6956521739130435,0.9,0.9230769230769231,0.6666666666666666,0.6082187681501369,0.8744318181818183,0.7369779066938058,0.5157378212763712,102,22,80,0.21568627450980393
26,2,0.40270073098294873,0.5125492673653823,0.9580246913580247,0.9579694589452115,0.9595959595959596,0.9547738693467337,0.9547738693467337,0.9571788413098237,0.9611650485436893,0.9565217391304348,0.9595959595959596,0.9160283039468367,0.9893886910279553,0.988511399169332,0.40270073098294873,405,199,206,0.49135802469135803,0.8431372549019608,0.8011363636363636,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.875,0.9210526315789473,0.6153846153846154,0.5684026070835869,0.8795454545454545,0.7498485308805116,0.5125492673653823,102,22,80,0.21568627450980393
27,2,0.4161552932916903,0.49458369612693787,0.9382716049382716,0.9397740610328639,0.9073170731707317,0.96875,0.96875,0.9370277078085643,0.9107981220657277,0.97,0.9073170731707317,0.87843188931386,0.979900234741784,0.9683960629798354,0.4161552932916903,405,192,213,0.4740740740740741,0.8431372549019608,0.7846590909090909,0.625,0.6818181818181818,0.6818181818181818,0.6521739130434783,0.8875,0.9102564102564102,0.625,0.5520246428319177,0.8988636363636364,0.7727859772212222,0.49458369612693787,102,22,80,0.21568627450980393
28,2,0.3990052789449692,0.5033926367759705,0.9604938271604938,0.9604570062917621,0.9473684210526315,0.9753694581280788,0.9753694581280788,0.9611650485436893,0.9455445544554455,0.9744897959183674,0.9473684210526315,0.921385993828784,0.990196556601473,0.9894315059870247,0.3990052789449692,405,203,202,0.5012345679012346,0.8235294117647058,0.7886363636363636,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.64,0.85,0.918918918918919,0.5714285714285714,0.5320378116865689,0.8948863636363636,0.7724527069938922,0.5033926367759705,102,22,80,0.21568627450980393
29,2,0.4094913762574102,0.5099122822284698,0.9555555555555556,0.9541519953051643,0.9372197309417041,0.9812206572769953,0.9812206572769953,0.9587155963302753,0.9270833333333334,0.978021978021978,0.9372197309417041,0.9117662510889123,0.9892899061032865,0.9871371324234783,0.4094913762574102,405,213,192,0.5259259259259259,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.875,0.9090909090909091,0.6,0.5324200168853208,0.8835227272727273,0.7536809594472131,0.5099122822284698,102,22,80,0.21568627450980393
30,2,0.403336202397066,0.5051405601776563,0.945679012345679,0.9462060878487322,0.93,0.9587628865979382,0.9587628865979382,0.9441624365482234,0.933649289099526,0.9609756097560975,0.93,0.8916936034287865,0.9888356867152001,0.9875684460177865,0.403336202397066,405,194,211,0.47901234567901235,0.8431372549019608,0.7846590909090909,0.625,0.6818181818181818,0.6818181818181818,0.6521739130434783,0.8875,0.9102564102564102,0.625,0.5520246428319177,0.884659090909091,0.7563523945565926,0.5051405601776563,102,22,80,0.21568627450980393
31,2,0.3971308314917134,0.5044786689373163,0.9629629629629629,0.9621743609870972,0.9592760180995475,0.9724770642201835,0.9724770642201835,0.9658314350797267,0.9518716577540107,0.967391304347826,0.9592760180995475,0.9255072961351942,0.9908256880733946,0.9916221591822856,0.3971308314917134,405,218,187,0.5382716049382716,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.875,0.9090909090909091,0.6,0.5324200168853208,0.8857954545454546,0.7602752053588304,0.5044786689373163,102,22,80,0.21568627450980393
32,2,0.41153070067658143,0.5045775587742145,0.9481481481481482,0.9505507955936352,0.9082125603864735,0.9894736842105263,0.9894736842105263,0.947103274559194,0.9116279069767442,0.98989898989899,0.9082125603864735,0.8996053284779372,0.9844063647490819,0.9769622216448247,0.41153070067658143,405,190,215,0.4691358024691358,0.8431372549019608,0.7681818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9,0.9,0.6363636363636364,0.5363636363636364,0.8801136363636364,0.7495786171148644,0.5045775587742145,102,22,80,0.21568627450980393
33,2,0.39141541544128866,0.5089378517407638,0.9481481481481482,0.9476630726447772,0.9262672811059908,0.9757281553398058,0.9757281553398058,0.950354609929078,0.9195979899497487,0.973404255319149,0.9262672811059908,0.8974962109860138,0.9937551836854174,0.9938781861437924,0.39141541544128866,405,206,199,0.508641975308642,0.8431372549019608,0.7681818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9,0.9,0.6363636363636364,0.5363636363636364,0.8772727272727272,0.7415409243684037,0.5089378517407638,102,22,80,0.21568627450980393
34,2,0.38702478478936586,0.5076789592321103,0.9654320987654321,0.9661898252123816,0.941747572815534,0.9897959183673469,0.9897959183673469,0.9651741293532339,0.9425837320574163,0.9899497487437185,0.941747572815534,0.9320384235518964,0.9965335416463237,0.9969219873811687,0.38702478478936586,405,196,209,0.4839506172839506,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.875,0.9090909090909091,0.6,0.5324200168853208,0.88125,0.7495375933620523,0.5076789592321103,102,22,80,0.21568627450980393
35,2,0.39360620548912123,0.5081827984406397,0.9555555555555556,0.9561444194902842,0.9362745098039216,0.9744897959183674,0.9744897959183674,0.955,0.937799043062201,0.9751243781094527,0.9362745098039216,0.911843754873977,0.9919197344009374,0.9912497955959423,0.39360620548912123,405,196,209,0.4839506172839506,0.8333333333333334,0.7619318181818182,0.6086956521739131,0.6363636363636364,0.6363636363636364,0.6222222222222222,0.8875,0.8987341772151899,0.6086956521739131,0.5155812599611773,0.8789772727272728,0.7437687596787299,0.5081827984406397,102,22,80,0.21568627450980393
36,2,0.3986988464991252,0.5049981406101813,0.9580246913580247,0.9576279455530078,0.9395348837209302,0.9805825242718447,0.9805825242718447,0.9596199524940617,0.9346733668341709,0.9789473684210527,0.9395348837209302,0.9168676524718661,0.9851197736254086,0.9813171466403358,0.3986988464991252,405,206,199,0.508641975308642,0.8431372549019608,0.7846590909090909,0.625,0.6818181818181818,0.6818181818181818,0.6521739130434783,0.8875,0.9102564102564102,0.625,0.5520246428319177,0.8852272727272728,0.7571023506788426,0.5049981406101813,102,22,80,0.21568627450980393
37,2,0.3848285873730977,0.5076589217552772,0.9555555555555556,0.955530897917378,0.9468599033816425,0.9655172413793104,0.9655172413793104,0.9560975609756097,0.9455445544554455,0.9646464646464646,0.9468599033816425,0.9112840548207256,0.9940984246207871,0.993911511311254,0.3848285873730977,405,203,202,0.5012345679012346,0.8333333333333334,0.7619318181818182,0.6086956521739131,0.6363636363636364,0.6363636363636364,0.6222222222222222,0.8875,0.8987341772151899,0.6086956521739131,0.5155812599611773,0.8801136363636364,0.7525860177828039,0.5076589217552772,102,22,80,0.21568627450980393
