epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,1,0.007456958116695296,0.9386306400248992,0.9975308641975309,0.9974358974358974,0.995260663507109,1.0,1.0,0.997624703087886,0.9948717948717949,1.0,0.995260663507109,0.9950662101933775,1.0,1.0,0.007456958116695296,405,210,195,0.5185185185185185,0.8529411764705882,0.7579545454545455,0.6842105263157895,0.5909090909090909,0.5909090909090909,0.6341463414634146,0.925,0.891566265060241,0.6842105263157895,0.5450215417810209,0.8744318181818181,0.6375507886785085,0.9386306400248992,102,22,80,0.21568627450980393
12,1,0.0012931942843018346,0.8888291919571641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0012931942843018346,405,208,197,0.5135802469135803,0.8431372549019608,0.71875,0.6875,0.5,0.5,0.5789473684210527,0.9375,0.872093023255814,0.6875,0.4947948541309,0.8892045454545454,0.6504818755509562,0.8888291919571641,102,22,80,0.21568627450980393
13,1,0.0022257762504230456,1.051169971973082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0022257762504230456,405,191,214,0.47160493827160493,0.8431372549019608,0.71875,0.6875,0.5,0.5,0.5789473684210527,0.9375,0.872093023255814,0.6875,0.4947948541309,0.8732954545454545,0.6411964675587687,1.051169971973082,102,22,80,0.21568627450980393
14,1,0.0022820148048636408,1.4432383907331516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0022820148048636408,405,202,203,0.49876543209876545,0.803921568627451,0.6113636363636363,0.6,0.2727272727272727,0.2727272727272727,0.375,0.95,0.8260869565217391,0.6,0.30806036059634645,0.8715909090909091,0.6179050259336014,1.4432383907331514,102,22,80,0.21568627450980393
15,1,0.010253657178509106,1.0061670973531718,0.9975308641975309,0.9975369458128078,1.0,0.9950738916256158,0.9950738916256158,0.9975308641975309,1.0,0.9950738916256158,1.0,0.9950738916256158,0.9999756133248793,0.9999758524099294,0.010253657178509106,405,203,202,0.5012345679012346,0.8529411764705882,0.7414772727272727,0.7058823529411765,0.5454545454545454,0.5454545454545454,0.6153846153846154,0.9375,0.8823529411764706,0.7058823529411765,0.533001790889026,0.8767045454545455,0.6404959211119415,1.0061670973531718,102,22,80,0.21568627450980393
16,1,0.0009974774205621392,1.0675932125129497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0009974774205621392,405,203,202,0.5012345679012346,0.8235294117647058,0.7392045454545455,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.8875,0.8875,0.5909090909090909,0.4784090909090909,0.8684659090909091,0.5851476498468223,1.0675932125129497,102,22,80,0.21568627450980393
17,1,0.0090474067322653,1.1820137951476903,0.9975308641975309,0.9975124378109452,0.9951219512195122,1.0,1.0,0.9975550122249389,0.9950248756218906,1.0,0.9951219512195122,0.9950734122369104,0.9999512242708029,0.9999520587766431,0.0090474067322653,405,204,201,0.5037037037037037,0.8333333333333334,0.8113636363636363,0.5862068965517241,0.7727272727272727,0.7727272727272727,0.6666666666666666,0.85,0.9315068493150684,0.5862068965517241,0.5677979121281164,0.8534090909090909,0.5627402987877281,1.1820137951476903,102,22,80,0.21568627450980393
18,1,0.0012963175391874765,1.172550162096535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012963175391874765,405,217,188,0.5358024691358024,0.8235294117647058,0.7227272727272727,0.6,0.5454545454545454,0.5454545454545454,0.5714285714285714,0.9,0.8780487804878049,0.6,0.46146397716105086,0.8607954545454546,0.6049103473724737,1.1725501620965348,102,22,80,0.21568627450980393
19,1,0.00013912336892635694,1.2081438110997909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00013912336892635694,405,205,200,0.5061728395061729,0.8333333333333334,0.7454545454545455,0.6190476190476191,0.5909090909090909,0.5909090909090909,0.6046511627906976,0.9,0.8888888888888888,0.6190476190476191,0.4993502271458874,0.8701704545454545,0.6062611052218719,1.2081438110997904,102,22,80,0.21568627450980393
20,1,0.00012983237897057655,1.0921637111406752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.00012983237897057655,405,188,217,0.4641975308641975,0.8627450980392157,0.7806818181818183,0.7,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.925,0.9024390243902439,0.7,0.5815387875447937,0.8730113636363637,0.6367791596131814,1.092163711140675,102,22,80,0.21568627450980393
