epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,4,0.08415777137241523,0.05786067052827318,0.6009852216748769,0.6010003942440371,0.5404040404040404,0.601123595505618,0.601123595505618,0.5691489361702128,0.19954240093467046,0.6008771929824561,0.6586538461538461,0.5404040404040404,0.20052393881894176,0.6305933372757737,0.5923284534308558,0.08415777137241523,406,178,228,0.43842364532019706,0.6138613861386139,0.6684523809523809,0.32,0.7619047619047619,0.7619047619047619,0.4507042253521127,0.22323013212384146,0.575,0.9019607843137255,0.32,0.27345867181607153,0.7160714285714285,0.5121692812275812,0.05786067052827318,101,21,80,0.2079207920792079
12,4,0.07555185337345204,0.05949515301623557,0.5467980295566502,0.5410870779015853,0.5358255451713395,0.8309178743961353,0.8309178743961353,0.6515151515151515,0.08309399317573707,0.25125628140703515,0.5882352941176471,0.5358255451713395,0.10096828579710203,0.6078702692204986,0.6353188629058804,0.07555185337345204,406,207,199,0.5098522167487685,0.49504950495049505,0.6110119047619047,0.265625,0.8095238095238095,0.8095238095238095,0.4,0.12650500254366637,0.4125,0.8918918918918919,0.265625,0.18700935912993205,0.7279761904761904,0.5117695309920096,0.05949515301623557,101,21,80,0.2079207920792079
13,4,0.07167525742368731,0.07220385957274143,0.5640394088669951,0.561448853294503,0.5451612903225806,0.824390243902439,0.824390243902439,0.6563106796116505,0.12352725942188081,0.29850746268656714,0.625,0.5451612903225806,0.14461131467098698,0.6665938599684504,0.6943613809273267,0.07167525742368731,406,205,201,0.5049261083743842,0.42574257425742573,0.5848214285714286,0.2465753424657534,0.8571428571428571,0.8571428571428571,0.3829787234042553,0.08867454884878656,0.3125,0.8928571428571429,0.2465753424657534,0.15379767614858691,0.718452380952381,0.5092534206118542,0.07220385957274143,101,21,80,0.2079207920792079
14,4,0.07347091668498475,0.06681347421905266,0.6009852216748769,0.605736769241979,0.5655430711610487,0.766497461928934,0.766497461928934,0.6508620689655172,0.20933810977808764,0.4449760765550239,0.6690647482014388,0.5655430711610487,0.2227405345162628,0.679328686274986,0.6797477384473638,0.07347091668498475,406,197,209,0.4852216748768473,0.43564356435643564,0.5735119047619048,0.24285714285714285,0.8095238095238095,0.8095238095238095,0.37362637362637363,0.07902735562310026,0.3375,0.8709677419354839,0.24285714285714285,0.1293637050366938,0.7178571428571429,0.49201168691633695,0.06681347421905266,101,21,80,0.2079207920792079
15,4,0.07516106602814956,0.05535590543070495,0.6625615763546798,0.6639982373678026,0.6157635467980296,0.6793478260869565,0.6793478260869565,0.6459948320413437,0.32512315270935965,0.6486486486486487,0.7093596059113301,0.6157635467980296,0.3265566534976676,0.7026047786917353,0.6788761530554128,0.07516106602814956,406,184,222,0.45320197044334976,0.7623762376237624,0.6919642857142857,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.5,0.34733441033925694,0.8125,0.8783783783783784,0.4444444444444444,0.35205241824322864,0.7113095238095237,0.48872113350384955,0.05535590543070495,101,21,80,0.2079207920792079
16,4,0.07713063506212323,0.05941744555608545,0.603448275862069,0.6056732940062632,0.5766129032258065,0.7185929648241206,0.7185929648241206,0.639821029082774,0.210345744038271,0.4927536231884058,0.6455696202531646,0.5766129032258065,0.21669683489449854,0.6625154759303764,0.6823703380695018,0.07713063506212323,406,199,207,0.49014778325123154,0.594059405940594,0.6383928571428572,0.3,0.7142857142857143,0.7142857142857143,0.4225352112676056,0.18339577992506406,0.5625,0.8823529411764706,0.3,0.22466127631532376,0.719047619047619,0.48508589854573947,0.05941744555608545,101,21,80,0.2079207920792079
17,4,0.07084046051961661,0.05939115518196901,0.6305418719211823,0.6121456500488758,0.6182432432432432,0.8318181818181818,0.8318181818181818,0.7093023255813954,0.23160391642273137,0.3924731182795699,0.6636363636363637,0.6182432432432432,0.2514421275325004,0.7180840664711633,0.7497767636647519,0.07084046051961661,406,220,186,0.541871921182266,0.594059405940594,0.655952380952381,0.3076923076923077,0.7619047619047619,0.7619047619047619,0.4383561643835616,0.20196569666602426,0.55,0.8979591836734694,0.3076923076923077,0.25326602506021584,0.7374999999999999,0.49780916433451167,0.05939115518196901,101,21,80,0.2079207920792079
18,4,0.07970613585696143,0.07719397866717508,0.6305418719211823,0.6319136027181167,0.5984555984555985,0.7711442786069652,0.7711442786069652,0.6739130434782609,0.2630865661528037,0.4926829268292683,0.6870748299319728,0.5984555984555985,0.27446437835993126,0.6827569469724548,0.6621189634255646,0.07970613585696143,406,201,205,0.49507389162561577,0.4158415841584158,0.5785714285714285,0.24324324324324326,0.8571428571428571,0.8571428571428571,0.37894736842105264,0.08139355634345624,0.3,0.8888888888888888,0.24324324324324326,0.14409587351350753,0.7255952380952381,0.49690957426175314,0.07719397866717508,101,21,80,0.2079207920792079
19,4,0.08192310834446795,0.15347736414671342,0.6379310344827587,0.631333771193656,0.6269230769230769,0.7652582159624414,0.7652582159624414,0.6892177589852009,0.26570535692315267,0.49740932642487046,0.6575342465753424,0.6269230769230769,0.2733453970298427,0.687586659855506,0.7042920620845871,0.08192310834446795,406,213,193,0.5246305418719212,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0052362548310683765,0.0125,1.0,0.21,0.05123475382979799,0.7214285714285714,0.4928032207929584,0.15347736414671342,101,21,80,0.2079207920792079
20,4,0.08297547830072398,0.11877686004305306,0.5985221674876847,0.5927451695224207,0.5909090909090909,0.7393364928909952,0.7393364928909952,0.6568421052631579,0.18742172343508268,0.4461538461538462,0.6126760563380281,0.5909090909090909,0.19432724458336276,0.6671527524608094,0.7047069046284664,0.08297547830072398,406,211,195,0.5197044334975369,0.32673267326732675,0.5574404761904762,0.22988505747126436,0.9523809523809523,0.9523809523809523,0.37037037037037035,0.05321202095395661,0.1625,0.9285714285714286,0.22988505747126436,0.13492083615040212,0.7321428571428572,0.5067702818629789,0.11877686004305306,101,21,80,0.2079207920792079
21,4,0.08692751970473242,0.0709217416194883,0.625615763546798,0.6268478895156584,0.5990566037735849,0.654639175257732,0.654639175257732,0.625615763546798,0.25270041172196656,0.5990566037735849,0.654639175257732,0.5990566037735849,0.25369577903131685,0.6822845749854114,0.6810233930575018,0.08692751970473242,406,194,212,0.47783251231527096,0.48514851485148514,0.6047619047619048,0.26153846153846155,0.8095238095238095,0.8095238095238095,0.3953488372093023,0.11820013431833454,0.4,0.8888888888888888,0.26153846153846155,0.17753340958284872,0.7428571428571429,0.5115583657308369,0.0709217416194883,101,21,80,0.2079207920792079
22,4,0.08027153772643925,0.055968811076208214,0.6182266009852216,0.6110192569539,0.6051660516605166,0.7735849056603774,0.7735849056603774,0.6790890269151139,0.2249427297583566,0.4484536082474227,0.6444444444444445,0.6051660516605166,0.23542120467564995,0.6690089476755496,0.7129747566252425,0.08027153772643925,406,212,194,0.5221674876847291,0.7722772277227723,0.6630952380952381,0.45454545454545453,0.47619047619047616,0.47619047619047616,0.46511627906976744,0.3205615677098568,0.85,0.8607594936708861,0.45454545454545453,0.3207015297810436,0.738095238095238,0.48524865776465487,0.055968811076208214,101,21,80,0.2079207920792079
23,4,0.0778453769768545,0.06171812885152729,0.6403940886699507,0.6406989443028759,0.627906976744186,0.6716417910447762,0.6716417910447762,0.6490384615384616,0.2812068003783378,0.6097560975609756,0.6544502617801047,0.627906976744186,0.28187715542996034,0.7298628807183594,0.7536051504768058,0.0778453769768545,406,201,205,0.49507389162561577,0.6237623762376238,0.6922619047619047,0.3333333333333333,0.8095238095238095,0.8095238095238095,0.4722222222222222,0.2518518518518519,0.575,0.92,0.3333333333333333,0.31211007419290143,0.7309523809523809,0.48105137545760746,0.06171812885152729,101,21,80,0.2079207920792079
24,4,0.08364661065291255,0.05831789731573645,0.645320197044335,0.6461295418641391,0.6220095693779905,0.6666666666666666,0.6666666666666666,0.6435643564356436,0.29146569067067407,0.6255924170616114,0.6700507614213198,0.6220095693779905,0.29215969036262374,0.705747964515737,0.7118705476444855,0.08364661065291255,406,195,211,0.4802955665024631,0.7326732673267327,0.6732142857142858,0.4,0.5714285714285714,0.5714285714285714,0.47058823529411764,0.2991518889745567,0.775,0.8732394366197183,0.4,0.30766531765234234,0.7345238095238095,0.4871561053208543,0.05831789731573645,101,21,80,0.2079207920792079
