epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
16,4,0.06945493393668942,0.07751845754683018,0.5,0.5024509803921569,0.49876543209876545,1.0,1.0,0.6655683690280065,0.004901960784313725,1.0,0.49876543209876545,0.049446219154950954,0.623374102116094,0.6427718483056465,0.06945493393668942,406,202,204,0.4975369458128079,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.6958333333333333,0.4631777017544611,0.07751845754683018,101,21,80,0.2079207920792079
17,4,0.06930678436423049,0.0745696356663337,0.4802955665024631,0.5,0.4802955665024631,1.0,1.0,0.64891846921797,0.0,0.0,0.4802955665024631,0.0,0.6241584639688905,0.6421412996112641,0.06930678436423049,406,195,211,0.4802955665024631,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7047619047619047,0.4719685808930403,0.0745696356663337,101,21,80,0.2079207920792079
18,4,0.06827489440055455,0.07647616960681401,0.5320197044334976,0.4980372077146271,0.533498759305211,0.9907834101382489,0.9907834101382489,0.6935483870967742,0.005291005291005291,0.3333333333333333,0.533498759305211,-0.02286398658276034,0.6400409626216077,0.6795293840882463,0.06827489440055455,406,217,189,0.5344827586206896,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7190476190476189,0.49005760616364413,0.07647616960681401,101,21,80,0.2079207920792079
19,4,0.06949343192665015,0.07286006513123329,0.5024630541871922,0.5024630541871922,0.5012345679012346,1.0,1.0,0.6677631578947368,0.0049261083743842365,1.0,0.5012345679012346,0.049690399499995326,0.6196219272489019,0.6359835866744482,0.06949343192665015,406,203,203,0.5,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.7023809523809523,0.47439819067987166,0.07286006513123329,101,21,80,0.2079207920792079
20,4,0.07098917498746339,0.07429106261294621,0.49261083743842365,0.4975124378109453,0.49382716049382713,0.9950248756218906,0.9950248756218906,0.6600660066006601,0.0,0.0,0.49382716049382713,-0.05018239565190211,0.5877442058002669,0.6127479150398065,0.07098917498746339,406,201,205,0.49507389162561577,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.7166666666666667,0.49052296743730567,0.07429106261294621,101,21,80,0.2079207920792079
21,4,0.07024545423394325,0.07014480491097157,0.46551724137931033,0.5,0.46551724137931033,1.0,1.0,0.6352941176470588,0.0,0.0,0.46551724137931033,0.0,0.6057103845122278,0.6013830375947318,0.07024545423394325,406,189,217,0.46551724137931033,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.6976190476190476,0.4745044845900163,0.07014480491097157,101,21,80,0.2079207920792079
22,4,0.06851998873639341,0.07589256964050807,0.5172413793103449,0.5,0.5172413793103449,1.0,1.0,0.6818181818181818,0.0,0.0,0.5172413793103449,0.0,0.6377308066083576,0.6690081397288945,0.06851998873639341,406,210,196,0.5172413793103449,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7107142857142856,0.4851899915122494,0.07589256964050807,101,21,80,0.2079207920792079
23,4,0.0700082899454762,0.07863388712016436,0.541871921182266,0.5,0.541871921182266,1.0,1.0,0.7028753993610224,0.0,0.0,0.541871921182266,0.0,0.5695992179863147,0.6408095527869608,0.0700082899454762,406,220,186,0.541871921182266,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7160714285714285,0.4851434105197845,0.07863388712016436,101,21,80,0.2079207920792079
24,4,0.07027980279834832,0.07144653897445935,0.4876847290640394,0.5,0.4876847290640394,1.0,1.0,0.6556291390728477,0.0,0.0,0.4876847290640394,0.0,0.6051621989121989,0.6345904559064048,0.07027980279834832,406,198,208,0.4876847290640394,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.7178571428571429,0.48734086179100355,0.07144653897445935,101,21,80,0.2079207920792079
25,4,0.06802979845772772,0.07111564507851234,0.4802955665024631,0.5,0.4802955665024631,1.0,1.0,0.64891846921797,0.0,0.0,0.4802955665024631,0.0,0.6533114594725968,0.6607876994485908,0.06802979845772772,406,195,211,0.4802955665024631,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.7166666666666667,0.4846510886091884,0.07111564507851234,101,21,80,0.2079207920792079
26,4,0.06898809775856196,0.07369839271100667,0.5098522167487685,0.49759615384615385,0.5111111111111111,0.9951923076923077,0.9951923076923077,0.6753670473083198,0.0,0.0,0.5111111111111111,-0.04848120615689497,0.6044094794094794,0.6590632560391645,0.06898809775856196,406,208,198,0.5123152709359606,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7148809523809523,0.48278718841031143,0.07369839271100667,101,21,80,0.2079207920792079
27,4,0.06694982449213664,0.07164903042408136,0.49261083743842365,0.5048076923076923,0.4900990099009901,1.0,1.0,0.6578073089700996,0.009615384615384616,1.0,0.4900990099009901,0.06864758174777326,0.6763791763791763,0.7039199706423728,0.06694982449213664,406,198,208,0.4876847290640394,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.6875,0.45762472924728265,0.07164903042408136,101,21,80,0.2079207920792079
28,4,0.06880951654531207,0.07405933838051099,0.5073891625615764,0.5024875621890548,0.5061728395061729,1.0,1.0,0.6721311475409836,0.004975124378109453,1.0,0.5061728395061729,0.05018239565190211,0.6317437204222789,0.6563151588977545,0.06880951654531207,406,205,201,0.5049261083743842,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7125,0.4805896905784109,0.07405933838051099,101,21,80,0.2079207920792079
29,4,0.06830620214196981,0.07142094379434219,0.5024630541871922,0.5073170731707317,0.4987593052109181,1.0,1.0,0.6655629139072847,0.014634146341463415,1.0,0.4987593052109181,0.08543369745962767,0.6581725518747725,0.6577306093281446,0.06830620214196981,406,201,205,0.49507389162561577,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.6982142857142857,0.47397329680003303,0.07142094379434219,101,21,80,0.2079207920792079
30,4,0.07022243431385826,0.0752102411710299,0.5246305418719212,0.5101522842639594,0.5199004975124378,1.0,1.0,0.6841243862520459,0.02030456852791878,1.0,0.5199004975124378,0.10274412527945509,0.5984018653000753,0.6255776476810115,0.07022243431385826,406,209,197,0.5147783251231527,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7089285714285715,0.4748353583555026,0.0752102411710299,101,21,80,0.2079207920792079
31,4,0.06776938923433715,0.07207619556440757,0.4753694581280788,0.5046511627906977,0.47277227722772275,1.0,1.0,0.6420168067226891,0.009302325581395349,1.0,0.47277227722772275,0.06631652621051543,0.6710337270181419,0.6729601410446642,0.06776938923433715,406,191,215,0.47044334975369456,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7124999999999999,0.4821863341084931,0.07207619556440757,101,21,80,0.2079207920792079
